4.475537801305150424e+03 4.590876000000000130e-18
4.476610565701809719e+03 1.095742000000000097e-17
4.477683330098479928e+03 6.946961000000000640e-18
4.478756094495150137e+03 7.631635000000000145e-18
4.479828858891820346e+03 1.222780000000000052e-17
4.480901623288479641e+03 7.425843999999999512e-18
4.481974387685149850e+03 8.014539999999999534e-19
4.483047152081820059e+03 -1.532850000000000090e-18
4.484119916478490268e+03 -5.046992999999999943e-19
4.485192680875149563e+03 2.071131999999999881e-18
4.486265445271819772e+03 6.161076000000000449e-18
4.487338209668489981e+03 8.383847000000000191e-18
4.488410974065150185e+03 6.392352000000000296e-18
4.489483738461820394e+03 2.879469000000000082e-18
4.490556502858489694e+03 3.343066999999999885e-18
4.491629267255159903e+03 8.400290000000000158e-18
4.492702031651820107e+03 7.823726000000000612e-18
4.493774796048490316e+03 1.024533000000000124e-17
4.494847560445159615e+03 6.114481000000000121e-18
4.495920324841829824e+03 4.368693000000000055e-18
4.496993089238490029e+03 5.309946999999999930e-18
4.498065853635160238e+03 9.053579000000000349e-18
4.499138618031830447e+03 5.630317000000000175e-18
4.500211382428499746e+03 7.408133000000000731e-18
4.501284146825159951e+03 9.751567000000000491e-18
4.502356911221830160e+03 7.520120000000000010e-18
4.503429675618500369e+03 6.904843999999999742e-18
4.504502440015169668e+03 1.307811000000000105e-17
4.505575204411829873e+03 3.991438000000000131e-18
4.506647968808500082e+03 8.224839000000000551e-18
4.507720733205170291e+03 7.326143000000000445e-18
4.508793497601839590e+03 6.799592000000000450e-18
4.509866261998499795e+03 9.724751000000000093e-18
4.510939026395170004e+03 8.159553000000000697e-18
4.512011790791840212e+03 1.027420000000000038e-17
4.513084555188510421e+03 3.820999999999999929e-18
4.514157319585169716e+03 6.440661000000000491e-18
4.515230083981839925e+03 1.017438000000000086e-17
4.516302848378510134e+03 3.931784999999999760e-18
4.517375612775180343e+03 1.028009999999999971e-18
4.518448377171839638e+03 5.259347000000000369e-18
4.519521141568509847e+03 7.404697999999999794e-18
4.520593905965180056e+03 7.646792000000000841e-18
4.521666670361850265e+03 9.931887000000000468e-18
4.522739434758509560e+03 8.427737000000000656e-18
4.523812199155179769e+03 4.831782999999999799e-18
4.524884963551849978e+03 8.020130999999999684e-18
4.525957727948520187e+03 4.973507000000000201e-18
4.527030492345180392e+03 4.540477999999999792e-18
4.528103256741849691e+03 9.856124999999999622e-18
4.529176021138519900e+03 1.412712000000000191e-17
4.530248785535190109e+03 6.056549000000000050e-18
4.531321549931850313e+03 4.608090999999999927e-18
4.532394314328519613e+03 6.506294999999999937e-18
4.533467078725189822e+03 5.729546000000000096e-18
4.534539843121860031e+03 6.436937000000000433e-18
4.535612607518520235e+03 1.026743000000000053e-17
4.536685371915190444e+03 9.850752999999999833e-18
4.537758136311859744e+03 4.885575999999999802e-18
4.538830900708529953e+03 6.314122999999999725e-18
4.539903665105190157e+03 7.414162000000000254e-18
4.540976429501860366e+03 9.046664999999999925e-18
4.542049193898529666e+03 8.359625999999999432e-18
4.543121958295199875e+03 8.320111000000000147e-18
4.544194722691860079e+03 1.083720000000000116e-17
4.545267487088530288e+03 7.394279000000000250e-18
4.546340251485199587e+03 8.068695999999999702e-18
4.547413015881869796e+03 9.541504000000000779e-18
4.548485780278530001e+03 8.294200999999999643e-18
4.549558544675200210e+03 5.419592000000000089e-18
4.550631309071870419e+03 3.993863999999999844e-18
4.551704073468539718e+03 6.485660999999999867e-18
4.552776837865199923e+03 6.701842999999999846e-18
4.553849602261870132e+03 6.417780000000000374e-18
4.554922366658540341e+03 8.079697999999999669e-18
4.555995131055209640e+03 4.912810999999999797e-18
4.557067895451869845e+03 5.489424000000000073e-18
4.558140659848540054e+03 7.838563999999999885e-18
4.559213424245210263e+03 7.981507999999999423e-18
4.560286188641879562e+03 7.991697000000000317e-18
4.561358953038539767e+03 8.252969999999999928e-18
4.562431717435209976e+03 9.222290000000000869e-18
4.563504481831880184e+03 7.102232999999999917e-18
4.564577246228550393e+03 9.012437000000000326e-18
4.565650010625209688e+03 2.307199000000000044e-18
4.566722775021879897e+03 4.061475000000000184e-18
4.567795539418550106e+03 3.677608999999999827e-18
4.568868303815220315e+03 1.808822999999999901e-18
4.569941068211879610e+03 5.047281000000000129e-18
4.571013832608549819e+03 9.545523000000000110e-18
4.572086597005220028e+03 5.973766000000000173e-18
4.573159361401890237e+03 1.094988000000000109e-17
4.574232125798550442e+03 7.745246999999999598e-18
4.575304890195219741e+03 3.533161999999999874e-18
4.576377654591889950e+03 4.678596999999999819e-18
4.577450418988560159e+03 3.189373000000000231e-18
4.578523183385220364e+03 5.039749999999999703e-18
4.579595947781889663e+03 4.540737999999999974e-18
4.580668712178559872e+03 4.702208999999999752e-18
4.581741476575230081e+03 2.228362999999999981e-18
4.582814240971890285e+03 7.312317000000000162e-18
4.583887005368559585e+03 5.900052999999999739e-18
4.584959769765229794e+03 2.847390000000000223e-18
4.586032534161900003e+03 6.303502000000000188e-18
4.587105298558560207e+03 4.780678000000000255e-18
4.588178062955230416e+03 8.612289000000000751e-18
4.589250827351899716e+03 8.685538999999999956e-18
4.590323591748559920e+03 9.276727000000000019e-18
4.591396356145230129e+03 6.581566000000000128e-18
4.592469120541900338e+03 4.801951000000000373e-18
4.593541884938569638e+03 4.154660999999999713e-18
4.594614649335229842e+03 5.248708000000000375e-18
4.595687413731900051e+03 6.057009000000000432e-18
4.596760178128570260e+03 9.902798000000000391e-18
4.597832942525239559e+03 5.813905000000000188e-18
4.598905706921909768e+03 4.538828999999999778e-18
4.599978471318569973e+03 7.035300999999999355e-18
4.601051235715240182e+03 8.043342000000000476e-18
4.602124000111910391e+03 6.971342999999999837e-18
4.603196764508579690e+03 5.875074000000000020e-18
4.604269528905239895e+03 3.550201000000000081e-18
4.605342293301910104e+03 5.317931000000000303e-18
4.606415057698580313e+03 2.523291000000000050e-18
4.607487822095249612e+03 2.492713999999999939e-18
4.608560586491909817e+03 6.883028000000000473e-18
4.609633350888580026e+03 5.332010999999999846e-18
4.610706115285250235e+03 3.620116999999999886e-18
4.611778879681910439e+03 5.953316000000000409e-18
4.612851644078579739e+03 6.371456999999999762e-18
4.613924408475249948e+03 2.493968000000000194e-18
4.614997172871920156e+03 4.629881000000000332e-18
4.616069937268580361e+03 6.453541000000000380e-18
4.617142701665249660e+03 5.132585000000000334e-18
4.618215466061919869e+03 6.313626000000000458e-18
4.619288230458590078e+03 3.957807000000000283e-18
4.620360994855260287e+03 1.358045000000000003e-18
4.621433759251919582e+03 2.686356000000000114e-18
4.622506523648589791e+03 7.691666000000000099e-18
4.623579288045260000e+03 6.385254000000000336e-18
4.624652052441930209e+03 4.652273000000000359e-18
4.625724816838590414e+03 5.374066000000000198e-18
4.626797581235259713e+03 4.991990999999999864e-18
4.627870345631929922e+03 6.599366000000000141e-18
4.628943110028600131e+03 4.847516999999999996e-18
4.630015874425260336e+03 7.657113999999999977e-18
4.631088638821929635e+03 5.278697000000000193e-18
4.632161403218599844e+03 2.497739999999999930e-18
4.633234167615260048e+03 6.148810000000000487e-18
4.634306932011930257e+03 9.687196000000000758e-18
4.635379696408599557e+03 1.104314000000000147e-17
4.636452460805269766e+03 4.104149000000000332e-18
4.637525225201929970e+03 3.128787999999999949e-18
4.638597989598600179e+03 5.005010000000000457e-18
4.639670753995270388e+03 5.136623999999999917e-18
4.640743518391939688e+03 4.389562999999999698e-18
4.641816282788599892e+03 5.417922999999999825e-18
4.642889047185270101e+03 4.424245999999999808e-18
4.643961811581940310e+03 6.094506000000000348e-18
4.645034575978609610e+03 8.002672999999999110e-19
4.646107340375269814e+03 3.365480000000000060e-18
4.647180104771940023e+03 1.144568999999999976e-18
4.648252869168610232e+03 8.407391000000000194e-18
4.649325633565280441e+03 4.679803000000000397e-18
4.650398397961939736e+03 3.151747000000000121e-18
4.651471162358609945e+03 8.827591000000000470e-18
4.652543926755280154e+03 4.320394999999999882e-18
4.653616691151950363e+03 3.498118000000000355e-18
4.654689455548609658e+03 4.127385999999999987e-18
4.655762219945279867e+03 2.422354999999999927e-18
4.656834984341950076e+03 6.719385000000000242e-18
4.657907748738620285e+03 9.507662000000000709e-18
4.658980513135279580e+03 7.519823999999999685e-18
4.660053277531949789e+03 5.943899000000000114e-18
4.661126041928619998e+03 5.902373000000000355e-18
4.662198806325290207e+03 4.339250000000000234e-18
4.663271570721950411e+03 8.998850999999999973e-18
4.664344335118619711e+03 8.551628000000000207e-18
4.665417099515289920e+03 5.437701000000000244e-18
4.666489863911960128e+03 3.967515999999999774e-18
4.667562628308620333e+03 5.998288000000000357e-18
4.668635392705289632e+03 7.445492999999999737e-18
4.669708157101959841e+03 4.165794000000000438e-18
4.670780921498630050e+03 4.057438000000000396e-18
4.671853685895290255e+03 4.170137000000000292e-18
4.672926450291959554e+03 5.394037000000000382e-18
4.673999214688629763e+03 6.957853000000000381e-18
4.675071979085299972e+03 5.519999999999999902e-18
4.676144743481960177e+03 4.547387999999999857e-18
4.677217507878630386e+03 6.415118999999999830e-18
4.678290272275299685e+03 6.045753000000000435e-18
4.679363036671969894e+03 5.965825999999999890e-18
4.680435801068630099e+03 5.095896000000000390e-18
4.681508565465300308e+03 6.749393000000000028e-18
4.682581329861969607e+03 8.232695000000000242e-18
4.683654094258639816e+03 6.297417999999999781e-18
4.684726858655300020e+03 7.653849000000000788e-18
4.685799623051970229e+03 7.590919999999999665e-18
4.686872387448640438e+03 4.702192000000000347e-18
4.687945151845309738e+03 3.268967999999999922e-18
4.689017916241969942e+03 3.326324000000000004e-18
4.690090680638640151e+03 3.182786000000000021e-18
4.691163445035310360e+03 5.186984999999999829e-18
4.692236209431979660e+03 7.735812999999999900e-18
4.693308973828639864e+03 5.004155000000000317e-18
4.694381738225310073e+03 5.399478999999999894e-18
4.695454502621980282e+03 5.149454999999999845e-18
4.696527267018649582e+03 2.871224999999999912e-18
4.697600031415309786e+03 4.937700000000000312e-18
4.698672795811979995e+03 3.762098000000000394e-18
4.699745560208650204e+03 4.552940000000000365e-18
4.700818324605320413e+03 7.526467999999999416e-18
4.701891089001979708e+03 9.190228000000000800e-18
4.702963853398649917e+03 8.155469000000000742e-18
4.704036617795320126e+03 9.328309000000000119e-18
4.705109382191990335e+03 6.884310000000000156e-18
4.706182146588649630e+03 7.728856000000000438e-18
4.707254910985319839e+03 9.544166000000000064e-18
4.708327675381990048e+03 5.441444999999999783e-18
4.709400439778660257e+03 6.378058999999999967e-18
4.710473204175319552e+03 7.473925999999999592e-18
4.711545968571989761e+03 8.192786000000000711e-18
4.712618732968659970e+03 4.574297999999999817e-18
4.713691497365330179e+03 7.322053999999999850e-18
4.714764261761990383e+03 7.561098999999999490e-18
4.715837026158659683e+03 3.540540000000000267e-18
4.716909790555329892e+03 2.975368000000000190e-18
4.717982554952000100e+03 1.718935000000000014e-18
4.719055319348660305e+03 7.583517000000000691e-18
4.720128083745329604e+03 6.079195000000000107e-18
4.721200848141999813e+03 1.801653000000000038e-18
4.722273612538670022e+03 2.561030000000000077e-18
4.723346376935330227e+03 4.754685000000000211e-18
4.724419141332000436e+03 6.744767000000000435e-18
4.725491905728669735e+03 2.288571000000000192e-18
4.726564670125339944e+03 1.755694999999999963e-18
4.727637434522000149e+03 6.307513000000000343e-18
4.728710198918670358e+03 5.497767000000000060e-18
4.729782963315339657e+03 1.908753999999999928e-18
4.730855727712009866e+03 1.035208000000000031e-18
4.731928492108670071e+03 5.366908999999999766e-18
4.733001256505340280e+03 8.309181000000000468e-18
4.734074020902009579e+03 5.651937999999999885e-18
4.735146785298669784e+03 3.381138999999999893e-18
4.736219549695339992e+03 5.225669999999999866e-18
4.737292314092010201e+03 5.502819999999999967e-18
4.738365078488680410e+03 3.663313999999999704e-18
4.739437842885339705e+03 6.234719999999999901e-18
4.740510607282009914e+03 4.659846999999999823e-18
4.741583371678680123e+03 6.475779000000000091e-18
4.742656136075350332e+03 7.462641000000000657e-18
4.743728900472019632e+03 7.158122000000000498e-18
4.744801664868679836e+03 6.781835000000000245e-18
4.745874429265350045e+03 7.167648999999999477e-18
4.746947193662020254e+03 6.212764000000000417e-18
4.748019958058689554e+03 6.763528000000000454e-18
4.749092722455349758e+03 6.848659999999999887e-18
4.750165486852019967e+03 7.790342000000000359e-18
4.751238251248690176e+03 4.139009999999999826e-18
4.752311015645360385e+03 3.793878999999999748e-18
4.753383780042019680e+03 5.771624000000000004e-18
4.754456544438689889e+03 2.555230999999999974e-18
4.755529308835360098e+03 1.774691000000000043e-18
4.756602073232020302e+03 2.680544000000000194e-18
4.757674837628689602e+03 2.030246999999999964e-18
4.758747602025359811e+03 4.027787000000000430e-18
4.759820366422030020e+03 5.679281000000000310e-18
4.760893130818690224e+03 5.508103000000000064e-18
4.761965895215360433e+03 5.652082999999999972e-18
4.763038659612029733e+03 3.440572000000000200e-18
4.764111424008699942e+03 2.268229999999999986e-18
4.765184188405370151e+03 3.325000999999999923e-18
4.766256952802030355e+03 3.820119000000000157e-18
4.767329717198699655e+03 4.173219999999999739e-18
4.768402481595369863e+03 3.952666000000000196e-18
4.769475245992030068e+03 4.907503000000000348e-18
4.770548010388700277e+03 7.098931000000000302e-18
4.771620774785369576e+03 7.632809999999999678e-18
4.772693539182039785e+03 4.546795999999999976e-18
4.773766303578699990e+03 4.083335000000000313e-18
4.774839067975370199e+03 7.674418999999999747e-18
4.775911832372040408e+03 6.335379000000000438e-18
4.776984596768709707e+03 5.249175999999999932e-18
4.778057361165369912e+03 6.448316999999999983e-18
4.779130125562040121e+03 6.964007000000000511e-18
4.780202889958710330e+03 5.817766000000000387e-18
4.781275654355379629e+03 3.028877000000000173e-18
4.782348418752039834e+03 2.742213000000000139e-18
4.783421183148710043e+03 5.826756000000000367e-18
4.784493947545380252e+03 5.151903999999999885e-18
4.785566711942049551e+03 5.059237999999999950e-18
4.786639476338709756e+03 6.217555000000000347e-18
4.787712240735379964e+03 6.049384000000000443e-18
4.788785005132050173e+03 9.170377000000000581e-18
4.789857769528720382e+03 8.322471000000000495e-18
4.790930533925379677e+03 6.026506999999999914e-18
4.792003298322049886e+03 6.668093999999999827e-18
4.793076062718720095e+03 2.621233000000000033e-18
4.794148827115390304e+03 2.495499999999999933e-18
4.795221591512049599e+03 5.231296000000000456e-18
4.796294355908719808e+03 7.776083000000000379e-18
4.797367120305390017e+03 4.256360000000000207e-18
4.798439884702060226e+03 5.937217000000000445e-18
4.799512649098720431e+03 4.400731000000000284e-18
4.800585413495389730e+03 4.403398999999999722e-19
4.801658177892059939e+03 3.842609000000000104e-18
4.802730942288730148e+03 4.849997000000000309e-18
4.803803706685390353e+03 3.991267999999999923e-18
4.804876471082059652e+03 3.430943000000000172e-18
4.805949235478729861e+03 9.024383999999999635e-18
4.807021999875400070e+03 1.098446000000000141e-17
4.808094764272060274e+03 5.312692000000000296e-18
4.809167528668729574e+03 7.199747000000000460e-18
4.810240293065399783e+03 6.719196000000000065e-18
4.811313057462069992e+03 4.292261000000000429e-18
4.812385821858730196e+03 3.288696999999999997e-18
4.813458586255400405e+03 5.406650000000000424e-18
4.814531350652069705e+03 4.728454000000000031e-18
4.815604115048739914e+03 4.146225999999999958e-18
4.816676879445400118e+03 2.957710000000000188e-18
4.817749643842070327e+03 5.643815999999999860e-18
4.818822408238739627e+03 1.038248000000000055e-17
4.819895172635409835e+03 8.970396999999999585e-18
4.820967937032070040e+03 4.415479999999999866e-18
4.822040701428740249e+03 3.840680999999999940e-18
4.823113465825409548e+03 5.780072999999999858e-18
4.824186230222079757e+03 6.178820000000000068e-18
4.825258994618739962e+03 5.569331000000000368e-18
4.826331759015410171e+03 5.441356000000000091e-18
4.827404523412080380e+03 4.538189000000000219e-18
4.828477287808749679e+03 2.657386000000000105e-18
4.829550052205409884e+03 3.722861000000000208e-18
4.830622816602080093e+03 5.511368000000000024e-18
4.831695580998750302e+03 7.361254999999999893e-18
4.832768345395419601e+03 8.431490999999999935e-18
4.833841109792079806e+03 6.538658000000000202e-18
4.834913874188750015e+03 5.677713000000000043e-18
4.835986638585420224e+03 5.296898000000000116e-18
4.837059402982090432e+03 5.687119000000000314e-18
4.838132167378749728e+03 6.606571999999999762e-18
4.839204931775419936e+03 7.101692000000000560e-18
4.840277696172090145e+03 6.228111000000000032e-18
4.841350460568760354e+03 3.840748000000000357e-18
4.842423224965419649e+03 5.405377000000000200e-18
4.843495989362089858e+03 5.923738000000000241e-18
4.844568753758760067e+03 5.609369000000000092e-18
4.845641518155430276e+03 6.990159999999999481e-18
4.846714282552089571e+03 5.911352000000000314e-18
4.847787046948759780e+03 5.194650000000000320e-18
4.848859811345429989e+03 5.991025000000000059e-18
4.849932575742100198e+03 4.449408000000000322e-18
4.851005340138760403e+03 2.243724000000000080e-18
4.852078104535429702e+03 5.597109999999999794e-18
4.853150868932099911e+03 7.374188999999999612e-18
4.854223633328770120e+03 5.464568999999999908e-18
4.855296397725430324e+03 8.556125000000000377e-18
4.856369162122099624e+03 5.068702999999999922e-18
4.857441926518769833e+03 4.390119999999999717e-18
4.858514690915430037e+03 2.708379999999999913e-18
4.859587455312100246e+03 1.655856999999999986e-18
4.860660219708769546e+03 4.732283000000000444e-18
4.861732984105439755e+03 8.774378000000000043e-18
4.862805748502099959e+03 6.069586999999999842e-18
4.863878512898770168e+03 2.613645999999999982e-18
4.864951277295440377e+03 5.226545000000000257e-18
4.866024041692109677e+03 5.472828000000000073e-18
4.867096806088779886e+03 4.824713000000000036e-18
4.868169570485440090e+03 4.568643999999999800e-18
4.869242334882110299e+03 2.799210000000000222e-18
4.870315099278779599e+03 5.171261000000000143e-18
4.871387863675449807e+03 4.682060999999999695e-18
4.872460628072110012e+03 1.498873999999999956e-18
4.873533392468780221e+03 5.244626999999999726e-18
4.874606156865450430e+03 3.412437000000000079e-18
4.875678921262119729e+03 1.016194000000000072e-18
4.876751685658779934e+03 3.986088000000000387e-18
4.877824450055450143e+03 5.721086999999999732e-18
4.878897214452120352e+03 4.374910000000000243e-18
4.879969978848779647e+03 3.525773000000000229e-18
4.881042743245449856e+03 3.676041999999999841e-18
4.882115507642120065e+03 6.671721999999999758e-18
4.883188272038790274e+03 5.566945000000000387e-18
4.884261036435449569e+03 5.538981000000000371e-18
4.885333800832119778e+03 3.015175000000000213e-18
4.886406565228789987e+03 1.917062999999999950e-18
4.887479329625460196e+03 5.530307999999999709e-18
4.888552094022130404e+03 3.872986000000000016e-18
4.889624858418789699e+03 3.115739000000000135e-18
4.890697622815459908e+03 3.621036999999999878e-18
4.891770387212130117e+03 5.101503000000000240e-18
4.892843151608800326e+03 4.652038000000000298e-18
4.893915916005459621e+03 3.347742000000000209e-18
4.894988680402129830e+03 3.340582999999999984e-18
4.896061444798800039e+03 8.091740999999999875e-18
4.897134209195470248e+03 7.280017000000000727e-18
4.898206973592130453e+03 3.098135999999999859e-18
4.899279737988799752e+03 5.092041999999999856e-18
4.900352502385469961e+03 6.345696999999999985e-18
4.901425266782130166e+03 6.958828000000000486e-18
4.902498031178800375e+03 6.243648000000000105e-18
4.903570795575469674e+03 2.758918999999999980e-18
4.904643559972139883e+03 2.897871000000000101e-18
4.905716324368800088e+03 7.341697999999999436e-18
4.906789088765470296e+03 6.299541999999999786e-18
4.907861853162139596e+03 4.242936000000000116e-18
4.908934617558809805e+03 4.591548000000000245e-18
4.910007381955470009e+03 4.869629000000000360e-18
4.911080146352140218e+03 6.976198000000000880e-18
4.912152910748810427e+03 6.288889999999999976e-18
4.913225675145479727e+03 5.398825000000000237e-18
4.914298439542139931e+03 5.627017000000000355e-18
4.915371203938810140e+03 3.540144999999999739e-18
4.916443968335480349e+03 3.461353000000000151e-18
4.917516732732149649e+03 5.958743999999999822e-18
4.918589497128809853e+03 7.654106999999999635e-18
4.919662261525480062e+03 5.766591999999999861e-18
4.920735025922150271e+03 4.648593999999999903e-18
4.921807790318819571e+03 6.166693000000000040e-18
4.922880554715479775e+03 4.134651000000000079e-18
4.923953319112149984e+03 3.345892999999999996e-18
4.925026083508820193e+03 4.398392999999999981e-18
4.926098847905490402e+03 3.613534999999999932e-18
4.927171612302149697e+03 5.780430000000000449e-18
4.928244376698819906e+03 5.732678999999999785e-18
4.929317141095490115e+03 3.828989999999999684e-18
4.930389905492160324e+03 3.759095000000000411e-18
4.931462669888819619e+03 4.334759000000000216e-18
4.932535434285489828e+03 6.232947000000000335e-18
4.933608198682160037e+03 4.406937000000000450e-18
4.934680963078830246e+03 4.368746999999999885e-18
4.935753727475490450e+03 2.362955000000000073e-18
4.936826491872159750e+03 6.202973000000000127e-18
4.937899256268829959e+03 7.153688999999999899e-18
4.938972020665500168e+03 4.968904000000000165e-18
4.940044785062160372e+03 6.631256000000000208e-18
4.941117549458829671e+03 6.861422000000000374e-18
4.942190313855499880e+03 6.894804000000000063e-18
4.943263078252170089e+03 6.694526000000000488e-18
4.944335842648830294e+03 7.794391000000000452e-18
4.945408607045499593e+03 4.869595000000000010e-18
4.946481371442169802e+03 5.398077999999999758e-18
4.947554135838840011e+03 6.433824999999999737e-18
4.948626900235500216e+03 3.521725000000000418e-18
4.949699664632170425e+03 4.783152999999999928e-18
4.950772429028839724e+03 8.478541999999999516e-18
4.951845193425509933e+03 6.392287000000000444e-18
4.952917957822170138e+03 6.067574999999999856e-18
4.953990722218840347e+03 4.896094000000000319e-18
4.955063486615509646e+03 1.022056000000000041e-17
4.956136251012179855e+03 8.125509000000000634e-18
4.957209015408840060e+03 2.767404999999999874e-18
4.958281779805510268e+03 3.125093999999999882e-18
4.959354544202179568e+03 2.226372000000000143e-18
4.960427308598849777e+03 6.016028000000000387e-18
4.961500072995509981e+03 3.117227000000000169e-18
4.962572837392180190e+03 6.835592000000000104e-18
4.963645601788850399e+03 7.778009999999999491e-18
4.964718366185519699e+03 6.994384999999999934e-18
4.965791130582179903e+03 6.383757000000000074e-18
4.966863894978850112e+03 6.408298000000000227e-18
4.967936659375520321e+03 5.016219999999999798e-18
4.969009423772189621e+03 5.783929000000000187e-18
4.970082188168849825e+03 4.461280000000000038e-18
4.971154952565520034e+03 3.886924999999999831e-18
4.972227716962190243e+03 5.130422000000000109e-18
4.973300481358860452e+03 3.913440000000000032e-18
4.974373245755519747e+03 5.943189000000000062e-18
4.975446010152189956e+03 8.576346000000000233e-18
4.976518774548860165e+03 1.006249000000000045e-17
4.977591538945530374e+03 9.793477999999999497e-18
4.978664303342189669e+03 5.625706000000000193e-18
4.979737067738859878e+03 6.680875999999999794e-18
4.980809832135530087e+03 7.699991999999999911e-18
4.981882596532200296e+03 4.862203000000000289e-18
4.982955360928859591e+03 6.008567999999999966e-18
4.984028125325529800e+03 4.887980999999999752e-18
4.985100889722200009e+03 5.765414999999999763e-18
4.986173654118870218e+03 8.211739999999999725e-18
4.987246418515530422e+03 9.758498999999999831e-18
4.988319182912199722e+03 7.285367000000000471e-18
4.989391947308869931e+03 4.430420999999999700e-18
4.990464711705540140e+03 5.821243000000000079e-18
4.991537476102200344e+03 7.894915999999999383e-18
4.992610240498869643e+03 6.415349000000000021e-18
4.993683004895539852e+03 3.931827000000000056e-18
4.994755769292210061e+03 6.977237000000000555e-18
4.995828533688870266e+03 6.418238000000000191e-18
4.996901298085539565e+03 7.469658000000000101e-18
4.997974062482209774e+03 1.006155000000000021e-17
4.999046826878879983e+03 6.646310999999999855e-18
5.000119591275540188e+03 9.034148999999999521e-18
5.001192355672210397e+03 9.040251000000000384e-18
5.002265120068879696e+03 5.155965000000000282e-18
5.003337884465549905e+03 5.022984999999999777e-18
5.004410648862210110e+03 5.898343999999999743e-18
5.005483413258880319e+03 8.737086999999999707e-18
5.006556177655549618e+03 9.988411000000000738e-18
5.007628942052219827e+03 6.568724000000000177e-18
5.008701706448880032e+03 5.249339999999999988e-18
5.009774470845550240e+03 6.364617000000000189e-18
5.010847235242220449e+03 3.742294999999999854e-18
5.011919999638889749e+03 5.292312000000000255e-18
5.012992764035549953e+03 8.723752000000000078e-18
5.014065528432220162e+03 7.807981000000000393e-18
5.015138292828890371e+03 4.103022999999999988e-18
5.016211057225559671e+03 6.840734000000000473e-18
5.017283821622219875e+03 8.677466999999999403e-18
5.018356586018890084e+03 7.116255999999999553e-18
5.019429350415560293e+03 6.452306000000000093e-18
5.020502114812229593e+03 7.225071999999999976e-18
5.021574879208889797e+03 6.856642000000000466e-18
5.022647643605560006e+03 5.348885999999999997e-18
5.023720408002230215e+03 4.528336000000000153e-18
5.024793172398900424e+03 4.740167999999999844e-18
5.025865936795559719e+03 5.962882999999999889e-18
5.026938701192229928e+03 8.025561000000000432e-18
5.028011465588900137e+03 6.225065999999999752e-18
5.029084229985570346e+03 6.087924000000000394e-18
5.030156994382229641e+03 5.710286000000000247e-18
5.031229758778899850e+03 4.222852000000000400e-18
5.032302523175570059e+03 4.421957999999999748e-18
5.033375287572240268e+03 5.669070000000000142e-18
5.034448051968899563e+03 2.797791999999999911e-18
5.035520816365569772e+03 6.310527000000000349e-18
5.036593580762239981e+03 4.538636000000000014e-18
5.037666345158910190e+03 5.467888000000000468e-18
5.038739109555570394e+03 8.497436999999999600e-18
5.039811873952239694e+03 5.029463000000000430e-18
5.040884638348909903e+03 4.313921000000000359e-18
5.041957402745580112e+03 5.446814000000000267e-18
5.043030167142240316e+03 4.191519000000000353e-18
5.044102931538909615e+03 3.873233000000000381e-18
5.045175695935579824e+03 4.691466999999999967e-18
5.046248460332240029e+03 5.687501999999999768e-18
5.047321224728910238e+03 2.552287999999999973e-18
5.048393989125580447e+03 2.993275999999999864e-18
5.049466753522249746e+03 5.785740999999999973e-18
5.050539517918919955e+03 4.829361000000000445e-18
5.051612282315580160e+03 6.341068999999999828e-18
5.052685046712250369e+03 7.318170000000000865e-18
5.053757811108919668e+03 9.953335000000000664e-18
5.054830575505579873e+03 5.135531000000000411e-18
5.055903339902250082e+03 1.523776000000000095e-18
5.056976104298920291e+03 4.626348999999999756e-18
5.058048868695589590e+03 4.073654000000000249e-18
5.059121633092249795e+03 3.300282999999999898e-18
5.060194397488920004e+03 6.401571000000000186e-18
5.061267161885590212e+03 8.687101999999999584e-18
5.062339926282260421e+03 6.412816000000000159e-18
5.063412690678929721e+03 5.237446999999999738e-18
5.064485455075589925e+03 6.359054000000000429e-18
5.065558219472260134e+03 5.895200000000000032e-18
5.066630983868930343e+03 7.186369999999999764e-18
5.067703748265589638e+03 8.969877000000000762e-18
5.068776512662259847e+03 7.381062000000000022e-18
5.069849277058930056e+03 5.253704000000000375e-18
5.070922041455600265e+03 2.494216999999999969e-18
5.071994805852269565e+03 4.037041999999999692e-18
5.073067570248929769e+03 7.205836999999999477e-18
5.074140334645599978e+03 4.791921000000000434e-18
5.075213099042270187e+03 4.180678999999999878e-18
5.076285863438930392e+03 5.303637000000000462e-18
5.077358627835599691e+03 3.900181000000000278e-18
5.078431392232269900e+03 3.900482999999999986e-18
5.079504156628940109e+03 4.554286000000000389e-18
5.080576921025600313e+03 7.300469000000000285e-18
5.081649685422269613e+03 8.946934000000000097e-18
5.082722449818939822e+03 5.819466000000000154e-18
5.083795214215610031e+03 2.718081000000000228e-18
5.084867978612280240e+03 6.685320000000000416e-18
5.085940743008940444e+03 8.932470999999999561e-18
5.087013507405609744e+03 5.259229999999999709e-18
5.088086271802279953e+03 2.808441999999999928e-18
5.089159036198940157e+03 4.069262999999999946e-18
5.090231800595610366e+03 6.290210000000000366e-18
5.091304564992279666e+03 5.718422000000000370e-18
5.092377329388949875e+03 6.554018000000000404e-18
5.093450093785610079e+03 5.162760999999999765e-18
5.094522858182280288e+03 2.430262000000000142e-18
5.095595622578949587e+03 4.129877000000000323e-18
5.096668386975619796e+03 8.126086000000000904e-18
5.097741151372280001e+03 6.860578999999999769e-18
5.098813915768950210e+03 6.114531999999999875e-18
5.099886680165620419e+03 4.854163999999999803e-18
