7.044403299999999945e+03 1.681920025103887676e-17 4.053100000000000104e-17 2.116180000000000090e-18 1.956000000000000000e+03 4.280009999999999764e+02 1.117300000000000000e+16 0.000000000000000000e+00
7.045210000000000036e+03 1.528413020516971853e-17 4.373430000000000001e-17 2.097090000000000063e-18 1.957000000000000000e+03 4.280020000000000095e+02 1.117870000000000000e+16 0.000000000000000000e+00
7.046016599999999926e+03 1.585801086660078819e-17 4.974339999999999987e-17 2.173740000000000345e-18 1.958000000000000000e+03 4.280029999999999859e+02 1.118420000000000000e+16 0.000000000000000000e+00
7.046823199999999815e+03 1.594378875906626933e-17 5.416150000000000258e-17 2.287490000000000221e-18 1.959000000000000000e+03 4.280040000000000191e+02 1.118950000000000000e+16 0.000000000000000000e+00
7.047629899999999907e+03 1.207100822227838409e-17 5.797079999999999971e-17 2.271900000000000214e-18 1.960000000000000000e+03 4.280049999999999955e+02 1.119430000000000000e+16 0.000000000000000000e+00
7.048436499999999796e+03 1.504541008181776247e-17 6.048389999999999908e-17 2.324700000000000041e-18 1.961000000000000000e+03 4.280070000000000050e+02 1.119990000000000000e+16 0.000000000000000000e+00
7.049243199999999888e+03 1.693586398376027676e-17 5.702840000000000387e-17 2.289840000000000058e-18 1.962000000000000000e+03 4.280079999999999814e+02 1.120530000000000000e+16 0.000000000000000000e+00
7.050049799999999777e+03 1.603606457041878433e-17 5.541740000000000219e-17 2.263620000000000286e-18 1.963000000000000000e+03 4.280090000000000146e+02 1.120980000000000000e+16 0.000000000000000000e+00
7.050856399999999667e+03 1.636328192834573572e-17 4.960530000000000213e-17 2.199900000000000135e-18 1.964000000000000000e+03 4.280099999999999909e+02 1.121470000000000000e+16 0.000000000000000000e+00
7.051663099999999758e+03 1.480213525382942754e-17 4.626810000000000112e-17 2.168190000000000016e-18 1.965000000000000000e+03 4.280110000000000241e+02 1.122050000000000000e+16 0.000000000000000000e+00
7.052469699999999648e+03 1.562424383251524074e-17 4.660079999999999935e-17 2.139010000000000068e-18 1.966000000000000000e+03 4.280120000000000005e+02 1.122640000000000000e+16 0.000000000000000000e+00
7.053276399999999740e+03 1.518154471579968867e-17 4.483700000000000262e-17 2.119510000000000288e-18 1.967000000000000000e+03 4.280129999999999768e+02 1.123220000000000000e+16 0.000000000000000000e+00
7.054082999999999629e+03 1.432001915137582492e-17 4.138869999999999918e-17 2.068420000000000354e-18 1.968000000000000000e+03 4.280140000000000100e+02 1.123720000000000000e+16 0.000000000000000000e+00
7.054889600000000428e+03 1.665677585384119039e-17 3.958959999999999771e-17 2.062830000000000293e-18 1.969000000000000000e+03 4.280149999999999864e+02 1.124230000000000000e+16 0.000000000000000000e+00
7.055696299999999610e+03 1.399565311163405481e-17 3.967050000000000165e-17 2.037740000000000067e-18 1.970000000000000000e+03 4.280160000000000196e+02 1.124720000000000000e+16 0.000000000000000000e+00
7.056502900000000409e+03 1.754740308063977108e-17 3.876690000000000285e-17 2.056070000000000184e-18 1.971000000000000000e+03 4.280169999999999959e+02 1.125170000000000000e+16 0.000000000000000000e+00
7.057309599999999591e+03 1.587305625426119636e-17 3.568049999999999746e-17 1.969190000000000151e-18 1.972000000000000000e+03 4.280179999999999723e+02 1.125590000000000000e+16 0.000000000000000000e+00
7.058116200000000390e+03 1.628286420338234104e-17 3.704449999999999729e-17 2.028530000000000021e-18 1.973000000000000000e+03 4.280190000000000055e+02 1.125910000000000000e+16 0.000000000000000000e+00
7.058923300000000381e+03 1.622576085016752615e-17 3.736099999999999711e-17 2.025750000000000179e-18 1.974000000000000000e+03 4.280210000000000150e+02 1.126180000000000000e+16 0.000000000000000000e+00
7.059729999999999563e+03 1.591553899150808107e-17 3.682140000000000038e-17 2.007440000000000313e-18 1.975000000000000000e+03 4.280219999999999914e+02 1.126470000000000000e+16 0.000000000000000000e+00
7.060536600000000362e+03 1.574471006322459502e-17 3.806620000000000164e-17 2.026150000000000193e-18 1.976000000000000000e+03 4.280230000000000246e+02 1.126810000000000000e+16 0.000000000000000000e+00
7.061343300000000454e+03 1.597263535610265088e-17 3.976320000000000116e-17 2.038130000000000340e-18 1.977000000000000000e+03 4.280240000000000009e+02 1.127170000000000000e+16 0.000000000000000000e+00
7.062149900000000343e+03 1.487514122241294307e-17 4.067159999999999858e-17 2.057590000000000004e-18 1.978000000000000000e+03 4.280249999999999773e+02 1.127510000000000000e+16 0.000000000000000000e+00
7.062956500000000233e+03 1.450248890816629118e-17 4.100609999999999938e-17 2.086810000000000069e-18 1.979000000000000000e+03 4.280260000000000105e+02 1.127730000000000000e+16 0.000000000000000000e+00
7.063763700000000426e+03 1.512397466538631727e-17 4.171549999999999963e-17 2.097520000000000068e-18 1.980000000000000000e+03 4.280269999999999868e+02 1.127790000000000000e+16 0.000000000000000000e+00
7.064570300000000316e+03 1.512072682700073955e-17 4.340059999999999692e-17 2.097789999999999990e-18 1.981000000000000000e+03 4.280280000000000200e+02 1.127750000000000000e+16 0.000000000000000000e+00
7.065377000000000407e+03 1.592793874976775650e-17 4.282139999999999927e-17 2.094630000000000001e-18 1.982000000000000000e+03 4.280289999999999964e+02 1.127790000000000000e+16 0.000000000000000000e+00
7.066183600000000297e+03 1.526627911321797005e-17 4.360610000000000095e-17 2.069120000000000281e-18 1.983000000000000000e+03 4.280299999999999727e+02 1.127820000000000000e+16 0.000000000000000000e+00
7.066990700000000288e+03 1.590636309951603725e-17 4.371869999999999834e-17 2.136910000000000287e-18 1.984000000000000000e+03 4.280310000000000059e+02 1.127860000000000000e+16 0.000000000000000000e+00
7.067797400000000380e+03 1.288297552532150171e-17 4.418159999999999916e-17 2.045810000000000056e-18 1.985000000000000000e+03 4.280319999999999823e+02 1.127890000000000000e+16 0.000000000000000000e+00
7.068604000000000269e+03 1.511864136456592191e-17 4.190069999999999769e-17 2.075080000000000363e-18 1.986000000000000000e+03 4.280339999999999918e+02 1.128000000000000000e+16 0.000000000000000000e+00
7.069411100000000260e+03 1.620364818441045793e-17 4.179169999999999927e-17 2.065560000000000278e-18 1.987000000000000000e+03 4.280350000000000250e+02 1.128120000000000000e+16 0.000000000000000000e+00
7.070217800000000352e+03 1.496265084299178969e-17 4.223460000000000174e-17 2.097759999999999999e-18 1.988000000000000000e+03 4.280360000000000014e+02 1.128250000000000000e+16 0.000000000000000000e+00
7.071024400000000242e+03 1.776394609902977447e-17 4.031770000000000233e-17 2.108120000000000227e-18 1.989000000000000000e+03 4.280369999999999777e+02 1.128360000000000000e+16 0.000000000000000000e+00
7.071831500000000233e+03 1.722904680877431098e-17 4.145800000000000235e-17 2.103710000000000341e-18 1.990000000000000000e+03 4.280380000000000109e+02 1.128470000000000000e+16 0.000000000000000000e+00
7.072638200000000325e+03 1.733419137749615539e-17 4.230680000000000048e-17 2.079250000000000318e-18 1.991000000000000000e+03 4.280389999999999873e+02 1.128580000000000000e+16 0.000000000000000000e+00
7.073445300000000316e+03 1.679820735530998844e-17 4.148170000000000015e-17 2.089060000000000192e-18 1.992000000000000000e+03 4.280400000000000205e+02 1.128640000000000000e+16 0.000000000000000000e+00
7.074252000000000407e+03 1.565073225996440822e-17 4.085170000000000273e-17 2.025489999999999997e-18 1.993000000000000000e+03 4.280409999999999968e+02 1.128690000000000000e+16 0.000000000000000000e+00
7.075058600000000297e+03 1.512646257668734508e-17 4.182859999999999943e-17 2.058280000000000190e-18 1.994000000000000000e+03 4.280419999999999732e+02 1.128690000000000000e+16 0.000000000000000000e+00
7.075865700000000288e+03 1.629969657330541634e-17 4.042300000000000130e-17 2.062320000000000055e-18 1.995000000000000000e+03 4.280430000000000064e+02 1.128690000000000000e+16 0.000000000000000000e+00
7.076672400000000380e+03 1.717671646734445349e-17 4.052720000000000110e-17 2.082460000000000165e-18 1.996000000000000000e+03 4.280439999999999827e+02 1.128690000000000000e+16 0.000000000000000000e+00
7.077479500000000371e+03 1.349001887897143442e-17 4.148440000000000091e-17 2.052070000000000052e-18 1.997000000000000000e+03 4.280459999999999923e+02 1.128690000000000000e+16 0.000000000000000000e+00
7.078286100000000260e+03 1.530620989899666019e-17 4.024699999999999854e-17 2.055210000000000175e-18 1.998000000000000000e+03 4.280470000000000255e+02 1.128650000000000000e+16 0.000000000000000000e+00
7.079093300000000454e+03 1.565171455570616579e-17 4.111789999999999905e-17 2.090960000000000158e-18 1.999000000000000000e+03 4.280480000000000018e+02 1.128650000000000000e+16 0.000000000000000000e+00
7.079899900000000343e+03 1.518762871041846209e-17 4.116920000000000123e-17 2.052870000000000078e-18 2.000000000000000000e+03 4.280489999999999782e+02 1.128680000000000000e+16 0.000000000000000000e+00
7.080707000000000335e+03 1.701208217251288070e-17 4.191459999999999728e-17 2.087610000000000095e-18 2.001000000000000000e+03 4.280500000000000114e+02 1.128720000000000000e+16 0.000000000000000000e+00
7.081513700000000426e+03 1.669685633907481873e-17 4.288180000000000243e-17 2.102290000000000236e-18 2.002000000000000000e+03 4.280509999999999877e+02 1.128750000000000000e+16 0.000000000000000000e+00
7.082320800000000418e+03 1.536387720232747563e-17 4.404830000000000003e-17 2.116550000000000112e-18 2.003000000000000000e+03 4.280520000000000209e+02 1.128760000000000000e+16 0.000000000000000000e+00
7.083127900000000409e+03 1.480526646424645824e-17 4.157919999999999828e-17 2.044280000000000111e-18 2.004000000000000000e+03 4.280529999999999973e+02 1.128710000000000000e+16 0.000000000000000000e+00
7.083934599999999591e+03 1.379661793592723499e-17 4.116910000000000075e-17 2.052060000000000311e-18 2.005000000000000000e+03 4.280539999999999736e+02 1.128650000000000000e+16 0.000000000000000000e+00
7.084741699999999582e+03 1.476621990459502376e-17 4.023510000000000248e-17 2.018990000000000071e-18 2.006000000000000000e+03 4.280550000000000068e+02 1.128590000000000000e+16 0.000000000000000000e+00
7.085548799999999574e+03 1.311197303259447085e-17 4.001329999999999955e-17 1.999580000000000264e-18 2.007000000000000000e+03 4.280559999999999832e+02 1.128600000000000000e+16 0.000000000000000000e+00
7.086355499999999665e+03 1.731357658941530667e-17 3.902769999999999764e-17 2.079390000000000150e-18 2.008000000000000000e+03 4.280579999999999927e+02 1.128640000000000000e+16 0.000000000000000000e+00
7.087162599999999657e+03 1.743746881737071434e-17 4.352370000000000207e-17 2.155740000000000133e-18 2.009000000000000000e+03 4.280590000000000259e+02 1.128690000000000000e+16 0.000000000000000000e+00
7.087969699999999648e+03 1.793749462448848072e-17 4.672369999999999737e-17 2.189350000000000218e-18 2.010000000000000000e+03 4.280600000000000023e+02 1.128750000000000000e+16 0.000000000000000000e+00
7.088776399999999740e+03 1.550018776180435547e-17 4.534160000000000223e-17 2.103770000000000324e-18 2.011000000000000000e+03 4.280609999999999786e+02 1.128760000000000000e+16 0.000000000000000000e+00
7.089583499999999731e+03 1.580123168752238563e-17 4.839019999999999694e-17 2.131640000000000007e-18 2.012000000000000000e+03 4.280620000000000118e+02 1.128770000000000000e+16 0.000000000000000000e+00
7.090390599999999722e+03 1.516391549758457031e-17 4.514219999999999696e-17 2.142740000000000279e-18 2.013000000000000000e+03 4.280629999999999882e+02 1.128790000000000000e+16 0.000000000000000000e+00
7.091197299999999814e+03 1.597360474036440904e-17 4.147660000000000007e-17 2.123870000000000317e-18 2.014000000000000000e+03 4.280640000000000214e+02 1.128840000000000000e+16 0.000000000000000000e+00
7.092004399999999805e+03 1.428724636971853852e-17 4.036970000000000175e-17 2.023900000000000070e-18 2.015000000000000000e+03 4.280649999999999977e+02 1.128890000000000000e+16 0.000000000000000000e+00
7.092811499999999796e+03 1.526476044429305016e-17 3.906199999999999753e-17 2.023410000000000082e-18 2.016000000000000000e+03 4.280659999999999741e+02 1.128950000000000000e+16 0.000000000000000000e+00
7.093618199999999888e+03 1.570252020696502063e-17 3.743599999999999709e-17 1.999440000000000047e-18 2.017000000000000000e+03 4.280670000000000073e+02 1.129010000000000000e+16 0.000000000000000000e+00
7.094425299999999879e+03 1.605940361789135502e-17 3.713979999999999708e-17 2.027740000000000120e-18 2.018000000000000000e+03 4.280690000000000168e+02 1.129020000000000000e+16 0.000000000000000000e+00
7.095232399999999870e+03 1.568204119122830228e-17 3.506250000000000275e-17 1.983670000000000092e-18 2.019000000000000000e+03 4.280699999999999932e+02 1.129010000000000000e+16 0.000000000000000000e+00
7.096039600000000064e+03 1.199715448181809144e-17 3.637339999999999783e-17 1.968230000000000042e-18 2.020000000000000000e+03 4.280710000000000264e+02 1.129020000000000000e+16 0.000000000000000000e+00
7.096846700000000055e+03 1.276571045719223039e-17 3.650679999999999744e-17 1.971070000000000252e-18 2.021000000000000000e+03 4.280720000000000027e+02 1.129110000000000000e+16 0.000000000000000000e+00
7.097653800000000047e+03 1.236680713046665982e-17 3.529679999999999849e-17 1.919540000000000188e-18 2.022000000000000000e+03 4.280729999999999791e+02 1.129250000000000000e+16 0.000000000000000000e+00
7.098460900000000038e+03 1.362059457801450414e-17 3.549170000000000043e-17 1.945280000000000098e-18 2.023000000000000000e+03 4.280740000000000123e+02 1.129410000000000000e+16 0.000000000000000000e+00
7.099267600000000130e+03 1.408032087619295965e-17 3.518729999999999765e-17 1.940850000000000346e-18 2.024000000000000000e+03 4.280749999999999886e+02 1.129520000000000000e+16 0.000000000000000000e+00
7.100074700000000121e+03 1.418424107917236576e-17 3.602480000000000263e-17 1.956630000000000042e-18 2.025000000000000000e+03 4.280760000000000218e+02 1.129600000000000000e+16 0.000000000000000000e+00
7.100881800000000112e+03 1.513385819240513897e-17 3.602149999999999896e-17 1.967030000000000002e-18 2.026000000000000000e+03 4.280769999999999982e+02 1.129680000000000000e+16 0.000000000000000000e+00
7.101689000000000306e+03 1.398056994362866241e-17 3.594480000000000305e-17 1.946050000000000134e-18 2.027000000000000000e+03 4.280790000000000077e+02 1.129770000000000000e+16 0.000000000000000000e+00
7.102496100000000297e+03 1.631661717259302941e-17 3.643949999999999781e-17 1.993650000000000173e-18 2.028000000000000000e+03 4.280799999999999841e+02 1.129870000000000000e+16 0.000000000000000000e+00
7.103303200000000288e+03 1.640922576658595291e-17 3.563469999999999729e-17 2.002220000000000275e-18 2.029000000000000000e+03 4.280810000000000173e+02 1.129970000000000000e+16 0.000000000000000000e+00
7.104110399999999572e+03 1.675309077928506379e-17 3.610789999999999874e-17 2.030900000000000110e-18 2.030000000000000000e+03 4.280819999999999936e+02 1.130060000000000000e+16 0.000000000000000000e+00
7.104917499999999563e+03 1.711641945236012120e-17 3.593150000000000021e-17 2.010010000000000215e-18 2.031000000000000000e+03 4.280830000000000268e+02 1.130140000000000000e+16 0.000000000000000000e+00
7.105724599999999555e+03 1.705809102651461952e-17 3.500220000000000007e-17 1.996760000000000305e-18 2.032000000000000000e+03 4.280840000000000032e+02 1.130250000000000000e+16 0.000000000000000000e+00
7.106531699999999546e+03 1.690780220529034941e-17 3.614839999999999787e-17 2.018140000000000187e-18 2.033000000000000000e+03 4.280849999999999795e+02 1.130420000000000000e+16 0.000000000000000000e+00
7.107338899999999740e+03 1.680632497367307212e-17 3.642240000000000119e-17 2.029430000000000147e-18 2.034000000000000000e+03 4.280860000000000127e+02 1.130610000000000000e+16 0.000000000000000000e+00
7.108145999999999731e+03 1.579959611262603728e-17 3.575890000000000160e-17 2.008500000000000136e-18 2.035000000000000000e+03 4.280869999999999891e+02 1.130790000000000000e+16 0.000000000000000000e+00
7.108953099999999722e+03 1.515337229758994297e-17 3.547589999999999779e-17 1.958189999999999978e-18 2.036000000000000000e+03 4.280889999999999986e+02 1.130960000000000000e+16 0.000000000000000000e+00
7.109760299999999916e+03 1.534517854487995427e-17 3.582350000000000047e-17 1.988049999999999987e-18 2.037000000000000000e+03 4.280899999999999750e+02 1.131150000000000000e+16 0.000000000000000000e+00
7.110567399999999907e+03 1.510790136290420954e-17 3.614069999999999752e-17 1.985580000000000184e-18 2.038000000000000000e+03 4.280910000000000082e+02 1.131380000000000000e+16 0.000000000000000000e+00
7.111374499999999898e+03 1.601699404039155518e-17 3.448679999999999741e-17 1.984690000000000184e-18 2.039000000000000000e+03 4.280919999999999845e+02 1.131530000000000000e+16 0.000000000000000000e+00
7.112181599999999889e+03 1.490483534968726441e-17 3.655279999999999859e-17 1.987490000000000277e-18 2.040000000000000000e+03 4.280930000000000177e+02 1.131500000000000000e+16 0.000000000000000000e+00
7.112988800000000083e+03 1.492723107848571019e-17 3.617460000000000163e-17 1.971680000000000204e-18 2.041000000000000000e+03 4.280939999999999941e+02 1.131420000000000000e+16 0.000000000000000000e+00
7.113795900000000074e+03 1.476312453847215088e-17 3.558689999999999974e-17 1.991680000000000098e-18 2.042000000000000000e+03 4.280950000000000273e+02 1.131330000000000000e+16 0.000000000000000000e+00
7.114603000000000065e+03 1.613247989531044183e-17 3.507069999999999936e-17 2.012120000000000122e-18 2.043000000000000000e+03 4.280960000000000036e+02 1.131230000000000000e+16 0.000000000000000000e+00
7.115410200000000259e+03 1.448108735447132064e-17 3.599119999999999997e-17 1.951869999999999999e-18 2.044000000000000000e+03 4.280969999999999800e+02 1.131360000000000000e+16 0.000000000000000000e+00
7.116217800000000352e+03 1.670945197869569641e-17 3.524739999999999935e-17 2.000300000000000057e-18 2.045000000000000000e+03 4.280989999999999895e+02 1.131550000000000000e+16 0.000000000000000000e+00
7.117024900000000343e+03 1.444016099615877451e-17 3.608580000000000253e-17 1.974030000000000042e-18 2.046000000000000000e+03 4.281000000000000227e+02 1.131670000000000000e+16 0.000000000000000000e+00
7.117832000000000335e+03 1.505115175927683066e-17 3.614059999999999704e-17 1.982310000000000355e-18 2.047000000000000000e+03 4.281009999999999991e+02 1.131650000000000000e+16 0.000000000000000000e+00
7.118639199999999619e+03 1.417805521278548445e-17 3.596659999999999781e-17 1.980510000000000103e-18 2.048000000000000000e+03 4.281019999999999754e+02 1.131580000000000000e+16 0.000000000000000000e+00
7.119446299999999610e+03 1.490685093206147734e-17 3.590400000000000247e-17 1.968940000000000094e-18 2.049000000000000000e+03 4.281030000000000086e+02 1.131590000000000000e+16 0.000000000000000000e+00
7.120253899999999703e+03 1.669710372515082873e-17 3.524930000000000240e-17 1.957640000000000008e-18 2.050000000000000000e+03 4.281039999999999850e+02 1.131670000000000000e+16 0.000000000000000000e+00
7.121060999999999694e+03 1.471688247537696633e-17 3.615670000000000113e-17 1.949710000000000236e-18 2.051000000000000000e+03 4.281050000000000182e+02 1.131770000000000000e+16 0.000000000000000000e+00
7.121868199999999888e+03 1.671399149786351132e-17 3.367189999999999722e-17 2.001750000000000153e-18 2.052000000000000000e+03 4.281059999999999945e+02 1.131890000000000000e+16 0.000000000000000000e+00
7.122675299999999879e+03 1.341515308726096213e-17 3.527300000000000020e-17 1.957350000000000220e-18 2.053000000000000000e+03 4.281080000000000041e+02 1.131920000000000000e+16 0.000000000000000000e+00
7.123482899999999972e+03 1.454313501269449521e-17 3.507169999999999805e-17 1.943930000000000102e-18 2.054000000000000000e+03 4.281089999999999804e+02 1.131880000000000000e+16 0.000000000000000000e+00
7.124289999999999964e+03 1.304500301059313508e-17 3.542070000000000135e-17 1.927700000000000150e-18 2.055000000000000000e+03 4.281100000000000136e+02 1.131850000000000000e+16 0.000000000000000000e+00
7.125097200000000157e+03 1.578829435668748044e-17 3.753730000000000132e-17 2.004430000000000281e-18 2.056000000000000000e+03 4.281109999999999900e+02 1.131820000000000000e+16 0.000000000000000000e+00
7.125904300000000148e+03 1.708175542825304563e-17 3.838760000000000056e-17 2.040170000000000138e-18 2.057000000000000000e+03 4.281120000000000232e+02 1.131780000000000000e+16 0.000000000000000000e+00
7.126711900000000242e+03 1.726044338576807582e-17 3.969440000000000042e-17 2.070530000000000260e-18 2.058000000000000000e+03 4.281129999999999995e+02 1.131740000000000000e+16 0.000000000000000000e+00
7.127519000000000233e+03 1.690412896301781765e-17 3.903250000000000242e-17 2.059230000000000174e-18 2.059000000000000000e+03 4.281139999999999759e+02 1.131720000000000000e+16 0.000000000000000000e+00
7.128326200000000426e+03 1.470584385682437813e-17 3.966950000000000296e-17 2.002940000000000067e-18 2.060000000000000000e+03 4.281150000000000091e+02 1.131730000000000000e+16 0.000000000000000000e+00
7.129133799999999610e+03 1.724813832910132487e-17 3.822929999999999733e-17 2.048380000000000343e-18 2.061000000000000000e+03 4.281170000000000186e+02 1.131750000000000000e+16 0.000000000000000000e+00
7.129940899999999601e+03 1.360728824185323155e-17 3.858470000000000085e-17 1.973420000000000089e-18 2.062000000000000000e+03 4.281179999999999950e+02 1.131760000000000000e+16 0.000000000000000000e+00
7.130747999999999593e+03 1.729910839113174120e-17 3.721499999999999804e-17 2.045570000000000125e-18 2.063000000000000000e+03 4.281190000000000282e+02 1.131780000000000000e+16 0.000000000000000000e+00
7.131555699999999888e+03 1.462164355028464304e-17 3.895189999999999994e-17 2.013700000000000309e-18 2.064000000000000000e+03 4.281200000000000045e+02 1.131800000000000000e+16 0.000000000000000000e+00
7.132362799999999879e+03 1.541902612559605829e-17 4.090659999999999771e-17 2.064650000000000026e-18 2.065000000000000000e+03 4.281209999999999809e+02 1.131800000000000000e+16 0.000000000000000000e+00
7.133170399999999972e+03 1.634734186845782651e-17 4.060200000000000012e-17 2.062850000000000159e-18 2.066000000000000000e+03 4.281220000000000141e+02 1.131790000000000000e+16 0.000000000000000000e+00
7.133977499999999964e+03 1.475586652109287910e-17 4.022519999999999763e-17 2.020620000000000115e-18 2.067000000000000000e+03 4.281229999999999905e+02 1.131780000000000000e+16 0.000000000000000000e+00
7.134784700000000157e+03 1.481474194017837851e-17 3.983830000000000163e-17 2.015040000000000180e-18 2.068000000000000000e+03 4.281250000000000000e+02 1.131780000000000000e+16 0.000000000000000000e+00
7.135592300000000250e+03 1.561711381371179684e-17 3.735310000000000195e-17 2.048480000000000058e-18 2.069000000000000000e+03 4.281259999999999764e+02 1.131790000000000000e+16 0.000000000000000000e+00
7.136399400000000242e+03 1.565118919613571902e-17 3.684919999999999957e-17 2.026700000000000163e-18 2.070000000000000000e+03 4.281270000000000095e+02 1.131710000000000000e+16 0.000000000000000000e+00
7.137207000000000335e+03 1.685068140327062287e-17 3.505710000000000122e-17 1.998460000000000073e-18 2.071000000000000000e+03 4.281279999999999859e+02 1.131610000000000000e+16 0.000000000000000000e+00
7.138014199999999619e+03 1.491511513500101352e-17 3.569260000000000065e-17 1.971010000000000269e-18 2.072000000000000000e+03 4.281290000000000191e+02 1.131490000000000000e+16 0.000000000000000000e+00
7.138821799999999712e+03 1.570671940298493244e-17 3.635360000000000045e-17 1.983270000000000079e-18 2.073000000000000000e+03 4.281299999999999955e+02 1.131450000000000000e+16 0.000000000000000000e+00
7.139628899999999703e+03 1.546908265622087419e-17 3.687150000000000291e-17 1.990570000000000032e-18 2.074000000000000000e+03 4.281309999999999718e+02 1.131420000000000000e+16 0.000000000000000000e+00
7.140436499999999796e+03 1.450402645492832681e-17 3.961720000000000209e-17 2.014070000000000331e-18 2.075000000000000000e+03 4.281320000000000050e+02 1.131390000000000000e+16 0.000000000000000000e+00
7.141244099999999889e+03 1.511115197547676008e-17 4.146859999999999827e-17 2.055839999999999994e-18 2.076000000000000000e+03 4.281340000000000146e+02 1.131370000000000000e+16 0.000000000000000000e+00
7.142051300000000083e+03 1.703876480059397055e-17 4.521180000000000158e-17 2.146710000000000035e-18 2.077000000000000000e+03 4.281349999999999909e+02 1.131350000000000000e+16 0.000000000000000000e+00
7.142858900000000176e+03 1.641566099275413096e-17 4.827339999999999768e-17 2.180130000000000047e-18 2.078000000000000000e+03 4.281360000000000241e+02 1.131360000000000000e+16 0.000000000000000000e+00
7.143666000000000167e+03 1.493904870254489290e-17 4.830490000000000248e-17 2.182460000000000018e-18 2.079000000000000000e+03 4.281370000000000005e+02 1.131420000000000000e+16 0.000000000000000000e+00
7.144473600000000260e+03 1.771562338370164643e-17 4.829330000000000171e-17 2.236040000000000006e-18 2.080000000000000000e+03 4.281379999999999768e+02 1.131630000000000000e+16 0.000000000000000000e+00
7.145280800000000454e+03 1.702361228944879057e-17 4.821779999999999930e-17 2.190780000000000063e-18 2.081000000000000000e+03 4.281390000000000100e+02 1.131900000000000000e+16 0.000000000000000000e+00
7.146088399999999638e+03 1.554623919019236665e-17 4.739580000000000167e-17 2.157670000000000091e-18 2.082000000000000000e+03 4.281399999999999864e+02 1.132630000000000000e+16 0.000000000000000000e+00
7.146895999999999731e+03 1.523994506409801123e-17 4.834060000000000299e-17 2.144930000000000034e-18 2.083000000000000000e+03 4.281419999999999959e+02 1.133550000000000000e+16 0.000000000000000000e+00
7.147703099999999722e+03 1.578722897751920057e-17 4.532789999999999745e-17 2.125890000000000249e-18 2.084000000000000000e+03 4.281429999999999723e+02 1.134440000000000000e+16 0.000000000000000000e+00
7.148510699999999815e+03 1.661680336883796147e-17 4.275259999999999852e-17 2.090700000000000362e-18 2.085000000000000000e+03 4.281440000000000055e+02 1.135500000000000000e+16 0.000000000000000000e+00
7.149317900000000009e+03 1.629082383576895274e-17 4.228410000000000136e-17 2.091880000000000150e-18 2.086000000000000000e+03 4.281449999999999818e+02 1.135590000000000000e+16 0.000000000000000000e+00
7.150125500000000102e+03 1.476429892273400463e-17 4.191129999999999977e-17 2.041420000000000035e-18 2.087000000000000000e+03 4.281460000000000150e+02 1.133610000000000000e+16 0.000000000000000000e+00
7.150933100000000195e+03 1.511975213595839955e-17 4.043730000000000284e-17 2.028170000000000125e-18 2.088000000000000000e+03 4.281469999999999914e+02 1.134270000000000000e+16 0.000000000000000000e+00
7.151740700000000288e+03 1.370205258855492420e-17 3.810359999999999807e-17 1.982070000000000039e-18 2.089000000000000000e+03 4.281480000000000246e+02 1.136130000000000000e+16 0.000000000000000000e+00
7.152547899999999572e+03 1.413446216249689534e-17 3.723510000000000304e-17 1.987490000000000277e-18 2.090000000000000000e+03 4.281499999999999773e+02 1.135400000000000000e+16 0.000000000000000000e+00
7.153355499999999665e+03 1.641322425705768039e-17 3.570109999999999872e-17 1.982350000000000087e-18 2.091000000000000000e+03 4.281510000000000105e+02 1.137620000000000000e+16 0.000000000000000000e+00
7.154163099999999758e+03 1.418988848392913971e-17 3.706499999999999806e-17 1.969359999999999973e-18 2.092000000000000000e+03 4.281519999999999868e+02 1.139180000000000000e+16 0.000000000000000000e+00
7.154970199999999750e+03 1.499678810924625284e-17 3.561559999999999713e-17 1.980380000000000012e-18 2.093000000000000000e+03 4.281530000000000200e+02 1.139830000000000000e+16 0.000000000000000000e+00
7.155777799999999843e+03 1.655634039128223584e-17 3.618610000000000192e-17 2.004510000000000129e-18 2.094000000000000000e+03 4.281539999999999964e+02 1.133130000000000000e+16 0.000000000000000000e+00
7.156585399999999936e+03 1.755991512412523780e-17 3.749829999999999714e-17 2.027580000000000038e-18 2.095000000000000000e+03 4.281549999999999727e+02 1.130560000000000000e+16 0.000000000000000000e+00
7.157393100000000231e+03 1.416721596792099391e-17 3.942530000000000237e-17 2.030280000000000031e-18 2.096000000000000000e+03 4.281560000000000059e+02 1.134940000000000000e+16 0.000000000000000000e+00
7.158200200000000223e+03 1.526475644701783315e-17 4.116839999999999735e-17 2.066520000000000002e-18 2.097000000000000000e+03 4.281580000000000155e+02 1.134560000000000000e+16 0.000000000000000000e+00
7.159007800000000316e+03 1.611689207528512092e-17 4.005070000000000214e-17 2.039370000000000112e-18 2.098000000000000000e+03 4.281589999999999918e+02 1.136290000000000000e+16 0.000000000000000000e+00
7.159815400000000409e+03 1.306438143263882079e-17 4.072040000000000097e-17 2.003020000000000301e-18 2.099000000000000000e+03 4.281600000000000250e+02 1.135910000000000000e+16 0.000000000000000000e+00
7.160622999999999593e+03 1.627699460471694424e-17 4.118019999999999909e-17 2.077140000000000027e-18 2.100000000000000000e+03 4.281610000000000014e+02 1.134400000000000000e+16 0.000000000000000000e+00
