1.254211306571960449e+04 3.078065783379659102e-17
1.254382014274597168e+04 2.974414427798599990e-17
1.254552721977233887e+04 3.020543312710476536e-17
1.254723429679870605e+04 2.860328354226305712e-17
1.254894137382507142e+04 2.592077982914544113e-17
1.255064845085144043e+04 3.224970744063361669e-17
1.255235552787780762e+04 2.204396296912171187e-17
1.255406260490417480e+04 2.053079485713356100e-17
1.255576968193054017e+04 3.062701068937609124e-17
1.255747675895690736e+04 3.705231807711649537e-17
1.255918383598327637e+04 3.271776593588552229e-17
1.256089091300964355e+04 2.062746083787772984e-17
1.256259799003601074e+04 2.233058932317746149e-17
1.256430506706237611e+04 3.983100304313932720e-17
1.256601214408874330e+04 3.426834246389577436e-17
1.256771802902221680e+04 3.387258617162590380e-17
1.256942510604858398e+04 3.325131728331693258e-17
1.257113218307495117e+04 3.307544875892080209e-17
1.257283926010131836e+04 3.027472439265710739e-17
1.257454514503479004e+04 2.755692984588552902e-17
1.257625222206115541e+04 2.929618627161912671e-17
1.257795929908752441e+04 3.096135378424757481e-17
1.257966637611389160e+04 2.690046607687364541e-17
1.258137226104736328e+04 3.373370916422315088e-17
1.258307933807373047e+04 3.423187703377198669e-17
1.258478522300720215e+04 3.726314325419911680e-17
1.258649230003356752e+04 2.608050675106820567e-17
1.258819937705993652e+04 2.812896825285780042e-17
1.258990526199340820e+04 2.496725399546984198e-17
1.259161233901977539e+04 2.645390104265832076e-17
1.259331822395324889e+04 2.092154174361381043e-17
1.259502530097961426e+04 3.036533375695617220e-17
1.259673118591308412e+04 2.965008060744891981e-17
1.259843826293945131e+04 2.548801051318627279e-17
1.260014414787292480e+04 3.600785696998048859e-17
1.260185122489929199e+04 3.267825317238508926e-17
1.260355710983276367e+04 3.156771687791834664e-17
1.260526299476623535e+04 2.098348433660422827e-17
1.260697007179260254e+04 2.023637315298510857e-17
1.260867595672607422e+04 2.557154582888677795e-17
1.261038184165954408e+04 2.992789087053607926e-17
1.261208891868591127e+04 4.318906847125145111e-17
1.261379480361938477e+04 2.852490321613998859e-17
1.261550068855285645e+04 2.978666797891611978e-17
1.261720776557922363e+04 2.835776971901241808e-17
1.261891365051269531e+04 2.689821779996872936e-17
1.262061953544616517e+04 2.349027172655842970e-17
1.262232542037963867e+04 1.286231359088414419e-17
1.262403130531311035e+04 3.039555231909395941e-17
1.262573838233947572e+04 2.496198981805155451e-17
1.262744426727294740e+04 1.957567256487572835e-17
1.262915015220642090e+04 1.921962590509208152e-17
1.263085603713989258e+04 3.325110883380256305e-17
1.263256192207336426e+04 3.620818026200613062e-17
1.263426780700683594e+04 3.341717030485625867e-17
1.263597369194030762e+04 3.712595369524597205e-17
1.263767957687377930e+04 3.115818637408824306e-17
1.263938546180724916e+04 2.708709787540030973e-17
1.264109134674072266e+04 3.030303051321867199e-17
1.264279723167419434e+04 3.021693755506415287e-17
1.264450311660766602e+04 3.168542137036219227e-17
1.264620900154113588e+04 2.663050906652206440e-17
1.264791488647460756e+04 3.278643185289477422e-17
1.264962077140807924e+04 2.942963697420353177e-17
1.265132665634155273e+04 3.126229863470661734e-17
1.265303134918212891e+04 3.140100689726440944e-17
1.265473723411560059e+04 4.258745008557428345e-17
1.265644311904907227e+04 3.640745799773751179e-17
1.265814900398254395e+04 3.198599233518436083e-17
1.265985488891601562e+04 3.245640994954326767e-17
1.266155958175659180e+04 4.203898963478222355e-17
1.266326546669006348e+04 3.205362593078914658e-17
1.266497135162353516e+04 3.456170372249893073e-17
1.266667723655700684e+04 2.556548590371921447e-17
1.266838192939758483e+04 2.611601430604265693e-17
1.267008781433105469e+04 3.612420488621975342e-17
1.267179250717163086e+04 3.519528436704514739e-17
1.267349839210510254e+04 2.356282042936300554e-17
1.267520427703857422e+04 3.427259417224429693e-17
1.267690896987915039e+04 3.710959206272967317e-17
1.267861485481262207e+04 2.671691800767057878e-17
1.268031954765319824e+04 2.918994650246526604e-17
1.268202543258666810e+04 2.745700146480544796e-17
1.268373012542724609e+04 3.035732995734910294e-17
1.268543601036071595e+04 1.272946755732751693e-17
1.268714070320129213e+04 6.132324150677184493e-18
1.268884658813476381e+04 8.407429997019981124e-17
1.269055128097533998e+04 4.793508671894590801e-17
1.269225716590881166e+04 3.555896259516021154e-17
1.269396185874938783e+04 5.563632020154935117e-17
1.269566655158996400e+04 3.517051196206040932e-17
1.269737243652343568e+04 3.249928106633066598e-17
1.269907712936401185e+04 3.250634518876186884e-17
1.270078182220458802e+04 2.360995152630504887e-17
1.270248770713805970e+04 2.611785395572497487e-17
1.270419239997863588e+04 2.934432487454726271e-17
1.270589709281921205e+04 2.269774501858769857e-17
1.270760178565979004e+04 1.806130834972182580e-17
1.270930647850036621e+04 2.710167114343226897e-17
1.271101236343383607e+04 3.028498474097521514e-17
1.271271705627441406e+04 4.140242121386346536e-17
1.271442174911499023e+04 4.188522006763106592e-17
1.271612644195556641e+04 3.367032396824444364e-17
1.271783113479614258e+04 2.661223499242954600e-17
1.271953582763671875e+04 2.287829042216720079e-17
1.272124052047729310e+04 1.899383868508960400e-17
1.272294521331787109e+04 1.453506386818786744e-17
1.272464990615844727e+04 2.489987682585494458e-17
1.272635459899902344e+04 3.280522870513442922e-17
1.272805929183959961e+04 2.631330515394268264e-17
1.272976398468017578e+04 2.814829450068948935e-17
1.273146867752075195e+04 3.691914861594036450e-17
1.273317337036132812e+04 2.258270239335504858e-17
1.273487806320190430e+04 2.370714359391881068e-17
1.273658275604248047e+04 3.045856362943579268e-17
1.273828744888305664e+04 3.413072607974655226e-17
1.273999214172363281e+04 3.112188968880941621e-17
1.274169683456420717e+04 3.351516473766419076e-17
1.274340033531188783e+04 2.418264836904491864e-17
1.274510502815246400e+04 1.423631435507454065e-17
1.274680972099304017e+04 1.546466598418721408e-17
1.274851441383361816e+04 3.660797981311016038e-17
1.275021910667419434e+04 2.091916938961700526e-17
1.275192260742187682e+04 2.272979164987922796e-17
1.275362730026245117e+04 3.098570598148113594e-17
1.275533199310302734e+04 1.613800589205640148e-17
1.275703549385070801e+04 3.064228375220627650e-17
1.275874018669128418e+04 3.157863566200405277e-17
1.276044487953186035e+04 2.388860055053334018e-17
1.276214838027953920e+04 2.234596330204236898e-17
1.276385307312011537e+04 2.435125093894037408e-17
1.276555657386779603e+04 1.841553686651908108e-17
1.276726126670837402e+04 2.681287426744918020e-17
1.276896476745605469e+04 3.710835460053328767e-17
1.277066946029663086e+04 3.556753549502871111e-17
1.277237296104431152e+04 2.289773412964586917e-17
1.277407765388488770e+04 3.350273386741874386e-17
1.277578115463256836e+04 2.780250984358517230e-17
1.277748584747314453e+04 3.028759863171088271e-17
1.277918934822082338e+04 3.363324311574491651e-17
1.278089284896850404e+04 2.605559868846300890e-17
1.278259754180908203e+04 2.218822326795095990e-17
1.278430104255676270e+04 2.985807351811414735e-17
1.278600573539733887e+04 3.981373812939412041e-17
1.278770923614501953e+04 4.801543242620440253e-17
1.278941273689270020e+04 3.905145810770200329e-17
1.279111623764038086e+04 3.393891613058530599e-17
1.279282093048095521e+04 2.814489975145557173e-17
1.279452443122863588e+04 2.402875803352432518e-17
1.279622793197631836e+04 3.645303234076672724e-17
1.279793143272400084e+04 3.631808278691237609e-17
1.279963493347167969e+04 3.553216194331349344e-17
1.280133962631225586e+04 3.221399639922848354e-17
1.280304312705993652e+04 2.692315894979842517e-17
1.280474662780761537e+04 3.049715656809506674e-17
1.280645012855529603e+04 3.266171617757892913e-17
1.280815362930297852e+04 3.295568293239048048e-17
1.280985713005065918e+04 3.582735623415406732e-17
1.281156063079833984e+04 3.457763522109670821e-17
1.281326413154602051e+04 2.416432135539319376e-17
1.281496763229369935e+04 2.554227025264730119e-17
1.281667113304138002e+04 2.802818787574678974e-17
1.281837463378906250e+04 3.189229924156170449e-17
1.282007813453674316e+04 2.812358827015375552e-17
1.282178163528442383e+04 2.583600208816488132e-17
1.282348513603210449e+04 2.956237961018359144e-17
1.282518863677978334e+04 3.669658409160439666e-17
1.282689213752746400e+04 2.376674857449815675e-17
1.282859444618224916e+04 3.492356877071128481e-17
1.283029794692993164e+04 3.205009221521232005e-17
1.283200144767761230e+04 2.477675595476010173e-17
1.283370494842529115e+04 2.606797496478803038e-17
1.283540844917297181e+04 1.599247669816749711e-17
1.283711075782775879e+04 3.112535392121478829e-17
1.283881425857543945e+04 2.258032673063580245e-17
1.284051775932312012e+04 2.342461178389519855e-17
1.284222006797790345e+04 2.691499302279130168e-17
1.284392356872558412e+04 2.343389936781294086e-17
1.284562706947326660e+04 2.797521853804134406e-17
1.284732937812805176e+04 1.963566466598174923e-17
1.284903287887573242e+04 3.994096843377213287e-17
1.285073637962341127e+04 3.245053365847169096e-17
1.285243868827819824e+04 3.613249985340242902e-17
1.285414218902587891e+04 3.036052618323600784e-17
1.285584449768066406e+04 2.537813611242085412e-17
1.285754799842834473e+04 2.369600477979016853e-17
1.285925030708312806e+04 2.273378196915418377e-17
1.286095380783081055e+04 3.181670816846416477e-17
1.286265611648559570e+04 2.169670427616582532e-17
1.286435961723327637e+04 2.221066302360829843e-17
1.286606192588805970e+04 3.541551624205371569e-17
1.286776423454284668e+04 2.998150871784176035e-17
1.286946773529052734e+04 2.455513276196121616e-17
1.287117004394531250e+04 3.054676755251354713e-17
1.287287354469299135e+04 2.546729625628671987e-17
1.287457585334777832e+04 2.763264334171372967e-17
1.287627816200256348e+04 3.807535851510983510e-17
1.287798047065734863e+04 3.360660128257580244e-17
1.287968397140502748e+04 3.654259945749396908e-17
1.288138628005981445e+04 3.594184464837630677e-17
1.288308858871459961e+04 3.332778185914132829e-17
1.288479089736938477e+04 3.143791900491897575e-17
1.288649439811706361e+04 3.136456131947532304e-17
1.288819670677185059e+04 3.492743004981068234e-17
1.288989901542663574e+04 2.579002573535796202e-17
1.289160132408142090e+04 2.751522339940060537e-17
1.289330363273620605e+04 2.524078111734520185e-17
1.289500594139099121e+04 2.354550423041982046e-17
1.289670825004577637e+04 3.117205984732198861e-17
1.289841055870055970e+04 3.340802499600387240e-17
1.290011286735534668e+04 3.730939588533063189e-17
1.290181517601013184e+04 3.016779640923360260e-17
1.290351748466491517e+04 3.348154811757003571e-17
1.290521979331970215e+04 3.015756914814000313e-17
1.290692210197448730e+04 3.401299180880065472e-17
1.290862441062927246e+04 1.996038268724556578e-17
1.291032671928405580e+04 3.463675878255954842e-17
1.291202902793884277e+04 2.264597343840922967e-17
1.291373133659362793e+04 2.688285043854872229e-17
1.291543364524841127e+04 3.626947765411876019e-17
1.291713595390319824e+04 3.303335188318675957e-17
1.291883707046508789e+04 2.856471707338338476e-17
1.292053937911987123e+04 3.099141021898530162e-17
1.292224168777465820e+04 2.482970047704717082e-17
1.292394399642944336e+04 1.588411272920060027e-17
1.292564511299133119e+04 3.090060564006168046e-17
1.292734742164611816e+04 2.831302917404064992e-17
1.292904973030090332e+04 2.450445636891377055e-17
1.293075203895568848e+04 3.556160957312038122e-17
1.293245315551757812e+04 3.567169076903893815e-17
1.293415546417236328e+04 3.387901171062421572e-17
1.293585658073425111e+04 2.376466407935452004e-17
1.293755888938903809e+04 3.270237375904713555e-17
1.293926119804382324e+04 2.709175324788776125e-17
1.294096231460571289e+04 2.920755552334529490e-17
1.294266462326049805e+04 2.205235223489422468e-17
1.294436573982238770e+04 3.146748244001162096e-17
1.294606804847717285e+04 2.932464459341340107e-17
1.294776916503906250e+04 3.233701800864981386e-17
1.294947147369384766e+04 2.774471473418608918e-17
1.295117259025573549e+04 3.020084723778877138e-17
1.295287489891052246e+04 3.005985264801788270e-17
1.295457601547241211e+04 2.772277128689628554e-17
1.295627713203429994e+04 2.939146424329543465e-17
1.295797944068908510e+04 2.832369980394258398e-17
1.295968055725097656e+04 2.194579813710759695e-17
1.296138286590575990e+04 2.599895832319904980e-17
1.296308398246765137e+04 2.231379259365895971e-17
1.296478509902953920e+04 2.254181320131533040e-17
1.296648621559143066e+04 2.527116676996672169e-17
1.296818852424621582e+04 2.563730007013984631e-17
1.296988964080810365e+04 2.616152743770654962e-17
1.297159075736999512e+04 3.376846398484017889e-17
1.297329187393188477e+04 2.717928053722444424e-17
1.297499299049377441e+04 3.673689425721533080e-17
1.297669529914855957e+04 3.616112030259676377e-17
1.297839641571044740e+04 2.596923606942880057e-17
1.298009753227233887e+04 2.010612363937128372e-17
1.298179864883422852e+04 2.923946815137759070e-17
1.298349976539611816e+04 3.502178488792337494e-17
1.298520088195800781e+04 2.978075529189759074e-17
1.298690199851989564e+04 2.407642183478085266e-17
1.298860311508178711e+04 2.507615232311244499e-17
1.299030423164367676e+04 2.308036402836900194e-17
1.299200534820556641e+04 3.020021196307833065e-17
1.299370646476745605e+04 2.746023904972298051e-17
1.299540758132934388e+04 3.212543182540364981e-17
1.299710869789123535e+04 3.484565828317613407e-17
1.299880981445312318e+04 2.855267994110951926e-17
1.300051093101501465e+04 2.412998508816611758e-17
1.300221204757690430e+04 3.603004857145406738e-17
1.300391316413879213e+04 2.855246156542779910e-17
1.300561308860778809e+04 2.927353806644742481e-17
1.300731420516967592e+04 2.832632031212315197e-17
1.300901532173156738e+04 2.916848281993074008e-17
1.301071643829345521e+04 2.942057769213485101e-17
1.301241636276245117e+04 2.764958400065881876e-17
1.301411747932434082e+04 3.299684013094866277e-17
1.301581859588623047e+04 3.243036368641520409e-17
1.301751971244812012e+04 3.384424365511738686e-17
1.301921963691711426e+04 3.842989805181740723e-17
1.302092075347900391e+04 3.926614456388401609e-17
1.302262187004089174e+04 2.426683384870689048e-17
1.302432179450988770e+04 2.303622567088316930e-17
1.302602291107177552e+04 4.030496099051996100e-17
1.302772283554077148e+04 3.202370515367188463e-17
1.302942395210265931e+04 2.548308382545790388e-17
1.303112387657165527e+04 2.791001685343746420e-17
1.303282499313354310e+04 3.109815622267404474e-17
1.303452610969543457e+04 2.469477739297242137e-17
1.303622603416442871e+04 2.529079245718015791e-17
1.303792595863342285e+04 3.431019449416850735e-17
1.303962707519531250e+04 3.082109703958308344e-17
1.304132699966430664e+04 3.365845227209308259e-17
1.304302811622619629e+04 2.366666468346291264e-17
1.304472804069519043e+04 2.542331837183972560e-17
1.304642796516418457e+04 2.994258159821501486e-17
1.304812908172607422e+04 2.610368269747072256e-17
1.304982900619506836e+04 2.677746597414823838e-17
1.305152893066406250e+04 2.448981030898790664e-17
1.305323004722595215e+04 2.952642703203958664e-17
1.305492997169494629e+04 1.483358342509090449e-17
1.305662989616394043e+04 2.173032420498243366e-17
1.305833101272583008e+04 1.273371264823114061e-17
1.306003093719482422e+04 2.652729512404892272e-17
1.306173086166381836e+04 2.335521463922444974e-17
1.306343078613281250e+04 2.763660553684786175e-17
1.306513071060180664e+04 3.123600752611723191e-17
1.306683063507080078e+04 2.682470956765358892e-17
1.306853175163269043e+04 2.440047314847095763e-17
1.307023167610168457e+04 2.619733939514642040e-17
1.307193160057067871e+04 2.522408530386142846e-17
1.307363152503967285e+04 2.460728484522146561e-17
1.307533144950866517e+04 2.412646129875664168e-17
1.307703137397765931e+04 3.062916797641362953e-17
1.307873129844665527e+04 2.717365901778153386e-17
1.308043122291564760e+04 2.821899197328317152e-17
1.308213114738464355e+04 2.270934870822059244e-17
1.308383107185363588e+04 3.939177675531856993e-17
1.308553099632263184e+04 1.316871535184420058e-17
1.308723092079162416e+04 8.077034042595478087e-18
1.308892965316772461e+04 2.385166197309916909e-17
1.309062957763671875e+04 2.720734015796346804e-17
1.309232950210571289e+04 2.631639053762750544e-17
1.309402942657470885e+04 2.665586380665804289e-17
1.309572935104369935e+04 2.403419261014880166e-17
1.309742927551269531e+04 2.827930336610564404e-17
1.309912800788879213e+04 3.254174851897913842e-17
1.310082793235778809e+04 3.226437831597785719e-17
1.310252785682678223e+04 2.544299865297359032e-17
1.310422778129577637e+04 2.543154385585095291e-17
1.310592651367187682e+04 2.536504515204658991e-17
1.310762643814086732e+04 2.030160130736859320e-17
1.310932636260986328e+04 2.942568635959797851e-17
1.311102509498596010e+04 3.096165156926809390e-17
1.311272501945495605e+04 2.722662339240330422e-17
1.311442375183105469e+04 2.169085941795752563e-17
1.311612367630004883e+04 3.229490789802596433e-17
1.311782360076904115e+04 2.681743865006925089e-17
1.311952233314513978e+04 2.837016088458846860e-17
1.312122225761413574e+04 2.597092682660085280e-17
1.312292098999023438e+04 2.778195605972445467e-17
1.312462091445922852e+04 3.114387614949107568e-17
1.312631964683532715e+04 3.503625723992060271e-17
1.312801957130431947e+04 1.921999648200650527e-17
1.312971830368041992e+04 2.603481494839200152e-17
1.313141703605651855e+04 3.815091319226041632e-17
1.313311696052551270e+04 3.237975015909430327e-17
1.313481569290161133e+04 3.117934234543489930e-17
1.313651442527770814e+04 2.527803236905091490e-17
1.313821434974670410e+04 2.615856282239116265e-17
1.313991308212280273e+04 2.545443028903907316e-17
1.314161181449889955e+04 2.580147722375814613e-17
1.314331173896789551e+04 2.373977090600034922e-17
1.314501047134399414e+04 2.659109556469513774e-17
1.314670920372009277e+04 2.339225413269334613e-17
1.314840793609619141e+04 2.855387438991403967e-17
1.315010786056518373e+04 2.142990544139296869e-17
1.315180659294128418e+04 2.654906817213254659e-17
1.315350532531738281e+04 2.835574478087288827e-17
1.315520405769347963e+04 2.754470411643199835e-17
1.315690279006958008e+04 2.903389722554591227e-17
1.315860152244567871e+04 2.373394424576552570e-17
1.316030025482177552e+04 3.672837760562848483e-17
1.316199898719787598e+04 2.985181672396080241e-17
1.316369771957397461e+04 3.186977676784311681e-17
1.316539645195007142e+04 3.389780525414142051e-17
1.316709518432617188e+04 3.099356750602283992e-17
1.316879391670227051e+04 3.285466432726304837e-17
1.317049264907836732e+04 2.654735259954210853e-17
1.317219138145446777e+04 2.731642211970206091e-17
1.317389011383056641e+04 2.762132916529523244e-17
1.317558884620666322e+04 2.917154338819718628e-17
1.317728757858276367e+04 3.036698150073637167e-17
1.317898631095886230e+04 2.932254355465752254e-17
1.318068504333495912e+04 2.803234693986670636e-17
1.318238377571105957e+04 3.111497445888847290e-17
1.318408131599426270e+04 2.810191613810486620e-17
1.318578004837035951e+04 3.488975031854766066e-17
1.318747878074645996e+04 2.838274395606661909e-17
1.318917751312255859e+04 3.307796007926051925e-17
1.319087624549865541e+04 3.118519878417177474e-17
1.319257378578186035e+04 2.925643858882472862e-17
1.319427251815795717e+04 3.260444550068820771e-17
1.319597125053405580e+04 2.849593204236592519e-17
1.319766879081726074e+04 3.192230273674022791e-17
1.319936752319335938e+04 3.027230571654600233e-17
1.320106625556945801e+04 3.219065667106468115e-17
1.320276379585265931e+04 3.560140688675153249e-17
1.320446252822875977e+04 2.909712691156946570e-17
1.320616006851196289e+04 2.687689473813833433e-17
1.320785880088805970e+04 3.517291740328171968e-17
1.320955634117126465e+04 2.906391395561424270e-17
1.321125507354736328e+04 2.824086262867907974e-17
1.321295261383056641e+04 3.915694017941477154e-17
1.321465134620666322e+04 3.290223052120729767e-17
1.321634888648986816e+04 3.585590058273204720e-17
1.321804761886596680e+04 2.768194661494434649e-17
1.321974515914916810e+04 3.194055364977560407e-17
1.322144389152526855e+04 3.490709133290922850e-17
1.322314143180847168e+04 3.459755703896942917e-17
1.322483897209167480e+04 4.269025209210236756e-17
1.322653770446777162e+04 3.449006988145184470e-17
1.322823524475097656e+04 3.406115357278594837e-17
1.322993278503417969e+04 3.164192821375416023e-17
1.323163151741027832e+04 3.946497231336216225e-17
1.323332905769347963e+04 4.178185888700888979e-17
1.323502659797668457e+04 4.038269280704280028e-17
1.323672413825988770e+04 3.450740096964604957e-17
1.323842287063598633e+04 3.362200669430399619e-17
1.324012041091918763e+04 4.748125573022991449e-17
1.324181795120239258e+04 4.556126364937592430e-17
1.324351549148559570e+04 4.919229867963055350e-17
1.324521303176879883e+04 4.854589342686730855e-17
1.324691057205200013e+04 5.023707411539933043e-17
1.324860811233520326e+04 4.435760005282551161e-17
1.325030565261840820e+04 3.832798940035088039e-17
1.325200319290161133e+04 4.274404199297547201e-17
1.325370073318481445e+04 4.430991805359550488e-17
1.325539946556091127e+04 4.671232848513532123e-17
1.325709700584411621e+04 5.102985394063749662e-17
1.325879335403442383e+04 4.997834194596008784e-17
1.326049089431762513e+04 4.920211565914033284e-17
1.326218843460083008e+04 4.430750599492930025e-17
1.326388597488403138e+04 4.417702321638273546e-17
1.326558351516723633e+04 4.191150786749800114e-17
1.326728105545043945e+04 3.850559831275581011e-17
1.326897859573364258e+04 3.319667373205167957e-17
1.327067613601684388e+04 3.867382037956948808e-17
1.327237367630004883e+04 2.778422584332530018e-17
1.327407002449035645e+04 3.428956460969143484e-17
1.327576756477355957e+04 3.846218125676413296e-17
1.327746510505676270e+04 2.474100024560188456e-17
1.327916264533996400e+04 2.967562063604210093e-17
1.328085899353027162e+04 2.475866055167988862e-17
1.328255653381347656e+04 2.219324756299161007e-17
1.328425407409667969e+04 3.095891525580176848e-17
1.328595161437988281e+04 3.528943075564348279e-17
1.328764796257019043e+04 2.911442822126162483e-17
1.328934550285339174e+04 2.822692298099632995e-17
1.329104185104369935e+04 3.366622446112862467e-17
1.329273939132690430e+04 2.217884634852705569e-17
1.329443693161010742e+04 2.906982995135521579e-17
1.329613327980041686e+04 3.453378141374159690e-17
1.329783082008361816e+04 3.139479311650291110e-17
1.329952716827392396e+04 2.753807674536422041e-17
1.330122470855712891e+04 2.573047700306026648e-17
1.330292105674743652e+04 2.083300198520736253e-17
1.330461859703063965e+04 2.136048017258140233e-17
1.330631494522094727e+04 2.113900256357032608e-17
1.330801248550415039e+04 2.266187019542127684e-17
1.330970883369445801e+04 2.278485375453443280e-17
1.331140518188476381e+04 3.060380661883275987e-17
1.331310272216796875e+04 3.219549402328689125e-17
1.331479907035827637e+04 2.809929893864674842e-17
1.331649541854858398e+04 2.170376508987457797e-17
1.331819295883178711e+04 2.553889701010930995e-17
1.331988930702209473e+04 1.998352058333989599e-17
1.332158565521240234e+04 2.834911740980511958e-17
1.332328319549560365e+04 2.297831475619833183e-17
1.332497954368591127e+04 2.210225438688832373e-17
1.332667589187622070e+04 2.667914563217896041e-17
1.332837224006652832e+04 1.497746156647715302e-17
1.333006858825683594e+04 1.840718399669352061e-17
1.333176612854004088e+04 3.066793627736276483e-17
1.333346247673034668e+04 2.185669589588460991e-17
1.333515882492065430e+04 2.504078704320335285e-17
1.333685517311096010e+04 2.065712188028265631e-17
1.333855152130126771e+04 2.334073070669864623e-17
1.334024786949157533e+04 2.365836309883533045e-17
1.334194421768188477e+04 3.093966841730888464e-17
1.334364056587219238e+04 2.186784794490304983e-17
1.334533691406250000e+04 2.453718128830759651e-17
1.334703326225280762e+04 2.465190296746256976e-17
1.334872961044311523e+04 2.725499403305264796e-17
1.335042595863342285e+04 2.286319106726565474e-17
1.335212230682373047e+04 2.386221679771534881e-17
1.335381865501403809e+04 2.697240597474738531e-17
1.335551500320434388e+04 2.687786419381624956e-17
1.335721135139465150e+04 2.366942912107006486e-17
1.335890769958495912e+04 2.722190680855052994e-17
1.336060404777526855e+04 2.511636488141109788e-17
1.336229920387268066e+04 2.542531353147720659e-17
1.336399555206298828e+04 3.009664895038669159e-17
1.336569190025329590e+04 2.408241558549941190e-17
1.336738824844360352e+04 2.479103970957767050e-17
1.336908459663391113e+04 2.562911594515924665e-17
1.337077975273132324e+04 2.395410167451896423e-17
1.337247610092163086e+04 2.524802887387238840e-17
1.337417244911193848e+04 2.756861294485722798e-17
1.337586760520935059e+04 2.810374586161983966e-17
1.337756395339965820e+04 3.538513555251586809e-17
1.337926030158996400e+04 2.781950675081191191e-17
1.338095545768737611e+04 2.764463911495697676e-17
1.338265180587768373e+04 2.638399270036900801e-17
1.338434696197509584e+04 2.279913585499077338e-17
1.338604331016540345e+04 2.012041897471742515e-17
1.338773965835571289e+04 2.503000722546056179e-17
1.338943481445312318e+04 2.281013404841528152e-17
1.339113116264343262e+04 2.886581743379758726e-17
1.339282631874084473e+04 2.422316367544776286e-17
1.339452266693115234e+04 2.922122716450957134e-17
1.339621782302856445e+04 2.668868137028046863e-17
1.339791297912597656e+04 2.091715437764482609e-17
1.339960932731628418e+04 1.978606264495614073e-17
1.340130448341369629e+04 2.491854960100272279e-17
1.340300083160400391e+04 1.813838007611584160e-17
1.340469598770141602e+04 2.359564626479155989e-17
1.340639114379882812e+04 1.833994248469908499e-17
1.340808749198913574e+04 2.641637847571169032e-17
1.340978264808654785e+04 2.814214027693209483e-17
1.341147780418395996e+04 3.014385118486141756e-17
1.341317296028137207e+04 2.970423446779153526e-17
1.341486930847167969e+04 2.707226818137845596e-17
1.341656446456909180e+04 2.844524903187357608e-17
1.341825962066650391e+04 2.509351484416993304e-17
1.341995477676391602e+04 2.772408815843146996e-17
1.342165112495422363e+04 3.089083829138865431e-17
1.342334628105163574e+04 2.068127886289165185e-17
1.342504143714904785e+04 3.676769184578189897e-17
1.342673659324645996e+04 2.948695728193101254e-17
1.342843174934387207e+04 2.434029741326894381e-17
1.343012690544128418e+04 3.016777655689890133e-17
1.343182206153869629e+04 2.211033759583419192e-17
1.343351721763610840e+04 3.503755095039863565e-17
1.343521237373352051e+04 3.445096078209033139e-17
1.343690752983093262e+04 3.383798024351913534e-17
1.343860268592834473e+04 2.685099405879807701e-17
1.344029784202575684e+04 2.162784645325446109e-17
1.344199299812316713e+04 1.996429359718171957e-17
1.344368815422057924e+04 2.541040608247776976e-17
1.344538331031799135e+04 2.229346876600852874e-17
1.344707846641540345e+04 2.184289686890600030e-17
1.344877362251281556e+04 2.997819337794664781e-17
1.345046877861022767e+04 3.964595281394385811e-17
1.345216274261474609e+04 2.736512816853040828e-17
1.345385789871215820e+04 1.365376330969733282e-17
1.345555305480957031e+04 2.294606794719857077e-17
1.345724821090698242e+04 2.268796774374732178e-17
1.345894336700439453e+04 2.392398402841590849e-17
1.346063733100891113e+04 2.388180112589815737e-17
1.346233248710632324e+04 3.782025270547601882e-17
1.346402764320373535e+04 3.710256433624541648e-17
1.346572160720825195e+04 2.994709138691465397e-17
1.346741676330566406e+04 2.299915970763467430e-17
1.346911191940307617e+04 3.296246581341340915e-17
1.347080588340759277e+04 1.997695607799868132e-17
1.347250103950500488e+04 2.280340079822909679e-17
1.347419619560241517e+04 3.322170752610997823e-17
1.347589015960693177e+04 3.979938158268265006e-17
1.347758531570434388e+04 3.784360566852961590e-17
1.347927927970886230e+04 2.753744808809868011e-17
1.348097443580627441e+04 2.374391838959169011e-17
1.348266839981079283e+04 3.045839488459083186e-17
1.348436355590820312e+04 4.095298420856135352e-17
1.348605751991271973e+04 3.334700222785461044e-17
1.348775267601013184e+04 1.596505235213891403e-17
1.348944664001464844e+04 2.857632738046117905e-17
1.349114179611206055e+04 7.158870180106517792e-18
1.349283576011657533e+04 2.583292166756373385e-17
1.349452972412109193e+04 1.937019593763388096e-17
1.349622488021850404e+04 2.940704832603593369e-17
1.349791884422302246e+04 2.307236353748438906e-17
1.349961280822754088e+04 2.533370493299818080e-17
1.350130796432495117e+04 2.473926482067674831e-17
1.350300192832946777e+04 1.698793066273219029e-17
1.350469589233398438e+04 2.396881390889383238e-17
1.350638985633849916e+04 2.722361741805728960e-17
1.350808501243591127e+04 3.876332793929263226e-17
1.425471782684325990e+04 2.021122355364104940e-17
1.425686478614807129e+04 2.269568037577876929e-17
1.425901293754577637e+04 4.046241647448066109e-17
1.426115989685058412e+04 3.527422717598476430e-17
1.426330685615539551e+04 2.274289915386574632e-17
1.426545500755310059e+04 2.422385519843985719e-17
1.426760196685791016e+04 3.527454812206242871e-17
1.426974892616271973e+04 3.014444013745755531e-17
1.427189707756042480e+04 2.922019815182755537e-17
1.427404403686523438e+04 3.252093003732240382e-17
1.427619099617004395e+04 3.743587180098998366e-17
1.427833795547485170e+04 3.024924061234557371e-17
1.428048491477966490e+04 3.767373585793573230e-17
1.428263187408447266e+04 2.403586020626370548e-17
