3.476777873473170075e+03 5.565643000000000299e-16
3.478001087980279863e+03 3.374913000000000001e-16
3.479224302487380101e+03 1.816267000000000075e-16
3.480447516994479884e+03 -3.297778000000000080e-16
3.481670731501590126e+03 -3.065112000000000057e-16
3.482893946008689909e+03 3.562317999999999937e-16
3.484117160515790147e+03 5.311850999999999547e-16
3.485340375022889930e+03 -1.385226000000000058e-16
3.486563589530000172e+03 1.849897000000000226e-17
3.487786804037099955e+03 3.502520999999999884e-16
3.489010018544200193e+03 8.322339000000000040e-16
3.490233233051309981e+03 5.899053000000000130e-16
3.491456447558410218e+03 5.989594999999999659e-16
3.492679662065510001e+03 5.388076999999999930e-16
3.493902876572619789e+03 -1.433334000000000080e-16
3.495126091079720027e+03 1.594468000000000166e-17
3.496349305586819810e+03 5.848468000000001103e-17
3.497572520093920048e+03 2.004285000000000086e-16
3.498795734601029835e+03 1.602844999999999917e-16
3.500018949108130073e+03 6.181429999999999748e-16
3.501242163615229856e+03 1.528641000000000092e-16
3.502465378122340098e+03 4.328175999999999887e-16
3.503688592629439881e+03 4.055196000000000035e-16
3.504911807136540119e+03 3.313377999999999781e-16
3.506135021643639902e+03 6.611538000000000110e-16
3.507358236150750145e+03 3.296294000000000034e-16
3.508581450657849928e+03 1.386023000000000040e-16
3.509804665164950165e+03 7.535652000000000122e-16
3.511027879672059953e+03 6.627881000000000147e-16
3.512251094179160191e+03 6.397320999999999611e-16
3.513474308686259974e+03 7.034603000000001148e-17
3.514697523193370216e+03 -1.218041000000000035e-16
3.515920737700469999e+03 4.265574999999999799e-16
3.517143952207569782e+03 7.149095000000000061e-16
3.518367166714670020e+03 7.291758000000000147e-16
3.519590381221779808e+03 4.020892000000000128e-17
3.520813595728880045e+03 9.159025000000000458e-17
3.522036810235979829e+03 8.196793000000000662e-17
3.523260024743090071e+03 4.089030999999999824e-16
3.524483239250189854e+03 3.874062999999999937e-16
3.525706453757290092e+03 3.008968000000000027e-16
3.526929668264399879e+03 3.142693000000000045e-16
3.528152882771500117e+03 1.109390000000000042e-16
3.529376097278599900e+03 5.304752999999999525e-16
3.530599311785700138e+03 5.663063000000000016e-16
3.531822526292809926e+03 3.669945000000000389e-17
3.533045740799910163e+03 1.101343000000000041e-16
3.534268955307009946e+03 2.159570000000000104e-16
3.535492169814120189e+03 -2.087558000000000059e-16
3.536715384321219972e+03 8.413800000000000635e-18
3.537938598828320210e+03 3.989450000000000169e-16
3.539161813335419993e+03 1.253189000000000088e-16
3.540385027842529780e+03 -2.133720000000000076e-17
3.541608242349630018e+03 1.660322000000000062e-16
3.542831456856729801e+03 4.778937999999999677e-16
3.544054671363840043e+03 7.144796999999999808e-16
3.545277885870939826e+03 1.994595999999999891e-16
3.546501100378040064e+03 2.111158000000000087e-16
3.547724314885149852e+03 6.868774000000000056e-16
3.548947529392250090e+03 4.783031000000000353e-16
3.550170743899349873e+03 2.957276999999999953e-16
3.551393958406450110e+03 1.658160000000000058e-16
3.552617172913559898e+03 6.487133000000000409e-16
3.553840387420660136e+03 3.649793999999999763e-16
3.555063601927759919e+03 2.671415999999999961e-16
3.556286816434870161e+03 3.496076999999999952e-16
3.557510030941969944e+03 5.564614999999999999e-16
3.558733245449070182e+03 4.949166999999999667e-16
3.559956459956179970e+03 1.265890999999999915e-16
3.561179674463280207e+03 -1.943678999999999994e-16
3.562402888970379990e+03 9.091469000000001309e-17
3.563626103477479774e+03 4.321772999999999968e-16
3.564849317984590016e+03 1.496411000000000010e-16
3.566072532491689799e+03 4.622743000000000301e-16
3.567295746998790037e+03 1.507025000000000068e-16
3.568518961505899824e+03 -2.472734999999999839e-16
3.569742176013000062e+03 1.461024999999999912e-16
3.570965390520099845e+03 2.764439999999999813e-16
3.572188605027210087e+03 -1.065853000000000055e-16
3.573411819534309871e+03 1.946956999999999986e-16
3.574635034041410108e+03 3.674493999999999948e-16
3.575858248548509891e+03 3.276724000000000191e-16
3.577081463055620134e+03 3.722140000000000071e-16
3.578304677562719917e+03 7.124564999999999838e-16
3.579527892069820155e+03 3.559841000000000193e-16
3.580751106576929942e+03 2.053699999999999973e-16
3.581974321084030180e+03 3.325212000000000083e-16
3.583197535591129963e+03 6.919333000000000066e-17
3.584420750098240205e+03 2.808741999999999996e-16
3.585643964605339988e+03 4.509186999999999763e-16
3.586867179112440226e+03 5.775352999999999717e-16
3.588090393619540009e+03 2.862427999999999819e-16
3.589313608126649797e+03 2.099498000000000012e-16
3.590536822633750035e+03 4.023383999999999884e-16
3.591760037140849818e+03 2.596460000000000188e-16
3.592983251647960060e+03 -8.929536000000001355e-17
3.594206466155059843e+03 1.508988000000000217e-17
3.595429680662160081e+03 2.636568999999999949e-16
3.596652895169259864e+03 3.020885999999999997e-16
3.597876109676370106e+03 1.496790000000000060e-16
3.599099324183469889e+03 -7.673732000000000484e-17
3.600322538690570127e+03 1.453355999999999895e-16
3.601545753197679915e+03 1.406965999999999944e-16
3.602768967704780152e+03 2.542981999999999894e-16
3.603992182211879935e+03 5.056711000000000394e-17
3.605215396718980173e+03 2.992932000000000554e-17
3.606438611226089961e+03 -1.883002000000000113e-16
3.607661825733190199e+03 8.618213000000001306e-17
3.608885040240289982e+03 1.302283999999999903e-16
3.610108254747400224e+03 3.708866000000000183e-16
3.611331469254500007e+03 2.706372999999999890e-16
3.612554683761599790e+03 1.563541999999999996e-16
3.613777898268710032e+03 2.606228000000000212e-16
3.615001112775809816e+03 1.487591000000000083e-17
3.616224327282910053e+03 2.112624999999999989e-16
3.617447541790019841e+03 -1.208741999999999881e-16
3.618670756297120079e+03 -1.311570999999999999e-16
3.619893970804219862e+03 -1.250034999999999951e-18
3.621117185311320100e+03 2.488318000000000136e-16
3.622340399818429887e+03 1.752675999999999994e-16
3.623563614325530125e+03 3.728534000000000132e-16
3.624786828832629908e+03 4.623067999999999966e-16
3.626010043339740150e+03 5.619384000000000081e-16
3.627233257846839933e+03 1.566522999999999965e-16
3.628456472353940171e+03 -8.185511000000000571e-17
3.629679686861039954e+03 2.845456000000000122e-16
3.630902901368150197e+03 1.506951999999999899e-16
3.632126115875249980e+03 -7.646239000000000256e-17
3.633349330382350217e+03 -2.306971999999999930e-16
3.634572544889460005e+03 5.597235000000000863e-17
3.635795759396559788e+03 1.621378999999999914e-16
3.637018973903660026e+03 9.452614000000000938e-17
3.638242188410769813e+03 -3.497039999999999998e-17
3.639465402917870051e+03 1.391587999999999963e-16
3.640688617424969834e+03 4.423827000000000088e-16
3.641911831932080077e+03 2.200443000000000117e-16
3.643135046439179860e+03 -1.291064000000000058e-18
3.644358260946280097e+03 2.724582000000000222e-16
3.645581475453379880e+03 5.304929000000000378e-16
3.646804689960490123e+03 5.141614999999999831e-16
3.648027904467589906e+03 2.434612999999999789e-16
3.649251118974690144e+03 4.721961000000000230e-17
3.650474333481799931e+03 3.392299999999999922e-16
3.651697547988900169e+03 6.289562000000000861e-17
3.652920762495999952e+03 6.326589000000000348e-17
3.654143977003100190e+03 -9.676502000000001422e-17
3.655367191510209977e+03 -1.033299999999999948e-16
3.656590406017310215e+03 3.218225999999999965e-16
3.657813620524409998e+03 4.017265999999999929e-16
3.659036835031519786e+03 2.052064999999999997e-16
3.660260049538620024e+03 -8.474399000000000632e-17
3.661483264045719807e+03 9.866891000000000787e-17
3.662706478552830049e+03 2.957748999999999776e-16
3.663929693059929832e+03 1.981767000000000003e-16
3.665152907567030070e+03 4.359377999999999916e-16
3.666376122074129853e+03 5.565638000000000213e-16
3.667599336581240095e+03 3.747983999999999886e-16
3.668822551088339878e+03 1.732765999999999983e-16
3.670045765595440116e+03 1.671567999999999979e-16
3.671268980102549904e+03 2.977415000000000084e-16
3.672492194609650142e+03 5.971073000000000460e-17
3.673715409116749925e+03 1.143012999999999913e-16
3.674938623623850162e+03 1.995814000000000002e-16
3.676161838130959950e+03 1.460923000000000034e-16
3.677385052638060188e+03 2.143009000000000119e-16
3.678608267145159971e+03 2.463070000000000006e-16
3.679831481652270213e+03 2.028931999999999952e-16
3.681054696159369996e+03 9.542819000000000991e-17
3.682277910666469779e+03 -9.014170000000001085e-17
3.683501125173580022e+03 -1.954398999999999949e-16
3.684724339680679805e+03 1.287902999999999887e-16
3.685947554187780042e+03 7.591880000000000313e-17
3.687170768694889830e+03 -8.350601000000000360e-17
3.688393983201990068e+03 8.033970000000000708e-17
3.689617197709089851e+03 -8.904722000000000741e-17
3.690840412216190089e+03 1.019102999999999961e-16
3.692063626723299876e+03 2.196898000000000126e-17
3.693286841230400114e+03 4.289237000000000375e-17
3.694510055737499897e+03 2.536584999999999881e-16
3.695733270244610139e+03 1.611584000000000068e-16
3.696956484751709922e+03 2.227240000000000176e-16
3.698179699258810160e+03 2.440190999999999837e-16
3.699402913765909943e+03 4.023446000000000061e-16
3.700626128273020186e+03 3.412975999999999827e-16
3.701849342780119969e+03 2.370087999999999988e-16
3.703072557287220206e+03 4.303186000000000146e-16
3.704295771794329994e+03 2.049278999999999925e-16
3.705518986301429777e+03 2.271741000000000029e-16
3.706742200808530015e+03 2.423321000000000019e-16
3.707965415315639802e+03 3.001965000000000158e-16
3.709188629822740040e+03 9.609591000000000777e-17
3.710411844329839823e+03 2.018050999999999894e-16
3.711635058836940061e+03 3.242034999999999836e-16
3.712858273344049849e+03 7.213191000000000186e-17
3.714081487851150086e+03 3.782299000000000153e-17
3.715304702358249870e+03 3.999457000000000057e-17
3.716527916865360112e+03 1.988732999999999878e-16
3.717751131372459895e+03 2.251388000000000149e-16
3.718974345879560133e+03 4.695470000000000176e-17
3.720197560386669920e+03 -1.949121000000000123e-16
3.721420774893770158e+03 4.700649000000000201e-17
3.722643989400869941e+03 7.881920000000000658e-18
3.723867203907970179e+03 8.313957000000000943e-17
3.725090418415079967e+03 1.305260000000000033e-16
3.726313632922180204e+03 1.287406999999999947e-16
3.727536847429279987e+03 3.171157999999999809e-16
3.728760061936389775e+03 3.556386000000000021e-16
3.729983276443490013e+03 2.307124999999999994e-16
3.731206490950589796e+03 4.741593000000000250e-16
3.732429705457700038e+03 4.992487000000000142e-16
3.733652919964799821e+03 2.309242999999999785e-16
3.734876134471900059e+03 2.330059000000000121e-16
3.736099348978999842e+03 1.487949000000000032e-16
3.737322563486110084e+03 1.725309000000000008e-16
3.738545777993209867e+03 2.457448999999999811e-16
3.739768992500310105e+03 4.184414999999999778e-16
3.740992207007419893e+03 2.345178000000000141e-16
3.742215421514520131e+03 2.902556999999999924e-16
3.743438636021619914e+03 4.209966000000000082e-16
3.744661850528720151e+03 3.603923999999999868e-16
3.745885065035829939e+03 1.604490000000000065e-16
3.747108279542930177e+03 1.560689999999999975e-16
3.748331494050029960e+03 4.085278000000000057e-16
3.749554708557140202e+03 4.038220999999999892e-16
3.750777923064239985e+03 1.748736999999999942e-16
3.752001137571340223e+03 1.313086999999999953e-16
3.753224352078440006e+03 2.153999000000000028e-16
3.754447566585549794e+03 8.981370000000001075e-17
3.755670781092650031e+03 2.707459999999999921e-16
3.756893995599749815e+03 3.206105000000000059e-16
3.758117210106860057e+03 2.433694000000000079e-16
3.759340424613959840e+03 2.246319999999999985e-16
3.760563639121060078e+03 1.753627999999999926e-16
3.761786853628169865e+03 3.763392000000000382e-17
3.763010068135270103e+03 1.240874000000000104e-16
3.764233282642369886e+03 1.977311000000000094e-16
3.765456497149470124e+03 1.789539999999999986e-16
3.766679711656579912e+03 2.794321999999999852e-16
3.767902926163680149e+03 2.238091999999999785e-16
3.769126140670779932e+03 2.077980000000000093e-16
3.770349355177890175e+03 3.709543000000000076e-16
3.771572569684989958e+03 1.230802000000000055e-17
3.772795784192090196e+03 2.500471000000000197e-17
3.774018998699199983e+03 -2.177428000000000336e-17
3.775242213206300221e+03 9.739277000000000997e-17
3.776465427713400004e+03 2.372097000000000175e-16
3.777688642220499787e+03 -4.308917000000000258e-17
3.778911856727610029e+03 -2.020094000000000123e-16
3.780135071234709812e+03 -7.127906000000000566e-17
3.781358285741810050e+03 3.875089000000000104e-17
3.782581500248919838e+03 1.753005999999999992e-16
3.783804714756020076e+03 2.886601000000000222e-16
3.785027929263119859e+03 2.199608000000000075e-16
3.786251143770220096e+03 3.653189000000000383e-17
3.787474358277329884e+03 -3.726247000000000569e-17
3.788697572784430122e+03 1.988585999999999966e-16
3.789920787291529905e+03 1.829193000000000001e-16
3.791144001798640147e+03 2.637699000000000127e-16
3.792367216305739930e+03 2.880796000000000121e-16
3.793590430812840168e+03 2.676399999999999964e-16
3.794813645319949956e+03 2.638628999999999828e-16
3.796036859827050193e+03 3.294957999999999967e-16
3.797260074334149976e+03 -2.318604999999999997e-18
3.798483288841260219e+03 1.285869000000000010e-16
3.799706503348360002e+03 2.766167999999999809e-16
3.800929717855459785e+03 -9.196199000000000905e-18
3.802152932362560023e+03 6.977726000000000954e-17
3.803376146869669810e+03 2.073574999999999877e-16
3.804599361376770048e+03 2.349801000000000058e-16
3.805822575883869831e+03 2.174324000000000018e-16
3.807045790390980073e+03 7.915726000000000122e-17
3.808269004898079857e+03 3.544222999999999788e-16
3.809492219405180094e+03 2.401519000000000202e-16
3.810715433912289882e+03 1.053378999999999978e-16
3.811938648419390120e+03 1.508767000000000008e-16
3.813161862926489903e+03 2.901417000000000067e-16
3.814385077433590141e+03 1.014793999999999964e-16
3.815608291940699928e+03 -9.035023000000001170e-17
3.816831506447800166e+03 7.347317000000000977e-17
3.818054720954899949e+03 2.006970000000000099e-16
3.819277935462010191e+03 3.162538000000000174e-16
3.820501149969109974e+03 1.109703999999999962e-16
3.821724364476210212e+03 5.027253999999999743e-19
3.822947578983309995e+03 2.804193000000000067e-16
3.824170793490419783e+03 3.140992999999999939e-16
3.825394007997520021e+03 8.331335000000000512e-17
3.826617222504619804e+03 7.872746000000000371e-18
3.827840437011730046e+03 1.255789999999999941e-16
3.829063651518829829e+03 2.286271999999999909e-16
3.830286866025930067e+03 1.404444999999999987e-16
3.831510080533029850e+03 1.989312999999999978e-16
3.832733295040140092e+03 1.331972999999999931e-16
3.833956509547239875e+03 2.938613000000000188e-16
3.835179724054340113e+03 7.706567000000000356e-17
3.836402938561449901e+03 2.784503999999999956e-16
3.837626153068550138e+03 1.330673000000000038e-16
3.838849367575649921e+03 2.445809999999999899e-16
3.840072582082760164e+03 2.182391000000000115e-16
3.841295796589859947e+03 2.569626000000000135e-16
3.842519011096960185e+03 3.699104999999999885e-16
3.843742225604059968e+03 7.847732000000000945e-17
3.844965440111170210e+03 5.126251000000000257e-18
3.846188654618269993e+03 3.363899999999999796e-16
3.847411869125369776e+03 -7.848353999999999893e-18
3.848635083632480018e+03 6.877883000000000644e-17
3.849858298139579802e+03 9.239600000000001279e-17
3.851081512646680039e+03 3.286199000000000212e-16
3.852304727153789827e+03 2.780911999999999798e-16
3.853527941660890065e+03 3.044856999999999790e-16
3.854751156167989848e+03 4.868971000000000498e-17
3.855974370675090086e+03 1.417730000000000113e-16
3.857197585182199873e+03 1.767392999999999914e-16
3.858420799689300111e+03 1.079015999999999960e-16
3.859644014196399894e+03 -5.163184000000000182e-17
3.860867228703510136e+03 1.259053999999999987e-16
3.862090443210609919e+03 8.688384000000000499e-17
3.863313657717710157e+03 -1.129702999999999928e-18
3.864536872224819945e+03 2.900573999999999986e-16
3.865760086731920183e+03 2.264558000000000026e-16
3.866983301239019966e+03 6.456479000000000818e-17
3.868206515746130208e+03 1.296139999999999946e-16
3.869429730253229991e+03 1.744096000000000060e-16
3.870652944760329774e+03 2.214960000000000053e-16
3.871876159267430012e+03 1.530878999999999972e-16
3.873099373774539799e+03 1.786177000000000014e-16
3.874322588281640037e+03 1.500832999999999878e-16
3.875545802788739820e+03 1.295805000000000109e-16
3.876769017295850063e+03 1.063856000000000050e-16
3.877992231802949846e+03 3.511280999999999952e-16
3.879215446310050083e+03 1.979928000000000024e-16
3.880438660817149866e+03 -1.678290000000000027e-17
3.881661875324260109e+03 -4.211191000000000290e-17
3.882885089831359892e+03 2.223995000000000160e-16
3.884108304338460130e+03 2.611777999999999878e-16
3.885331518845569917e+03 3.090840000000000049e-16
3.886554733352670155e+03 2.311330000000000227e-16
3.887777947859769938e+03 8.046171000000000509e-17
3.889001162366880180e+03 1.810931000000000090e-16
3.890224376873979963e+03 2.034200999999999920e-16
3.891447591381080201e+03 1.337077000000000023e-16
3.892670805888179984e+03 5.003224000000000611e-17
3.893894020395290227e+03 1.370682000000000053e-16
3.895117234902390010e+03 2.254871000000000210e-16
3.896340449409489793e+03 3.051633999999999920e-16
3.897563663916600035e+03 2.605462999999999893e-16
3.898786878423699818e+03 1.513414000000000042e-16
3.900010092930800056e+03 2.507389999999999906e-16
3.901233307437899839e+03 3.282073999999999874e-16
3.902456521945010081e+03 2.511726000000000220e-16
3.903679736452109864e+03 1.833606000000000010e-16
3.904902950959210102e+03 2.048146000000000041e-16
3.906126165466319890e+03 1.471118999999999914e-16
3.907349379973420127e+03 1.794444000000000095e-16
3.908572594480519911e+03 2.876368000000000101e-16
