3.897051336296090085e+03 9.553223000000000462e-18
3.897662684448249820e+03 1.244994000000000079e-17
3.898274032600410010e+03 1.185387000000000054e-17
3.898885380752570200e+03 1.618488000000000135e-17
3.899496728904729935e+03 1.321244000000000116e-17
3.900108077056890124e+03 1.636251000000000030e-17
3.900719425209049859e+03 1.006427000000000045e-17
3.901330773361220054e+03 9.179299000000000633e-18
3.901942121513379789e+03 5.630959000000000299e-18
3.902553469665539978e+03 1.178405000000000163e-17
3.903164817817700168e+03 9.867666999999999434e-18
3.903776165969859903e+03 8.848146000000000589e-18
3.904387514122020093e+03 1.359408000000000124e-17
3.904998862274179828e+03 8.879135000000000633e-18
3.905610210426340018e+03 1.092420000000000077e-17
3.906221558578500208e+03 1.167285000000000025e-17
3.906832906730659943e+03 1.275909000000000041e-17
3.907444254882820132e+03 1.485963000000000141e-17
3.908055603034979868e+03 1.615547000000000237e-17
3.908666951187140057e+03 1.186107000000000155e-17
3.909278299339299792e+03 3.988580999999999746e-18
3.909889647491459982e+03 -1.508721000000000063e-18
3.910500995643630176e+03 5.517990999999999992e-18
3.911112343795789911e+03 1.022676000000000119e-17
3.911723691947950101e+03 1.079465000000000134e-17
3.912335040100109836e+03 1.257438000000000042e-17
3.912946388252270026e+03 1.412339999999999990e-17
3.913557736404430216e+03 2.207003999999999862e-18
3.914169084556589951e+03 6.369567999999999817e-18
3.914780432708750141e+03 5.098055999999999769e-18
3.915391780860909876e+03 6.574802000000000431e-18
3.916003129013070065e+03 1.390659999999999963e-17
3.916614477165229800e+03 5.948959999999999967e-18
3.917225825317389990e+03 8.995840999999999555e-18
3.917837173469550180e+03 1.153375000000000074e-17
3.918448521621709915e+03 4.454679000000000115e-18
3.919059869773870105e+03 4.952685000000000236e-18
3.919671217926039844e+03 1.161949000000000072e-17
3.920282566078200034e+03 9.091701000000000215e-18
3.920893914230360224e+03 9.685569000000000019e-18
3.921505262382519959e+03 7.335021999999999919e-18
3.922116610534680149e+03 3.653534999999999719e-18
3.922727958686839884e+03 1.123723000000000133e-17
3.923339306839000074e+03 1.169232000000000158e-17
3.923950654991159809e+03 1.634868000000000043e-17
3.924562003143319998e+03 1.408336000000000115e-17
3.925173351295480188e+03 1.183746000000000141e-17
3.925784699447639923e+03 1.309476000000000165e-17
3.926396047599800113e+03 1.074371000000000059e-17
3.927007395751959848e+03 1.551587000000000155e-17
3.927618743904120038e+03 9.629947999999999566e-18
3.928230092056279773e+03 1.473472000000000167e-17
3.928841440208439963e+03 1.244211000000000073e-17
3.929452788360610157e+03 1.404030000000000070e-17
3.930064136512769892e+03 1.629497000000000074e-17
3.930675484664930082e+03 5.168264000000000312e-18
3.931286832817089817e+03 7.303780000000000128e-18
3.931898180969250006e+03 1.537258000000000144e-17
3.932509529121410196e+03 1.416217000000000235e-17
3.933120877273569931e+03 3.211699000000000123e-18
3.933732225425730121e+03 8.814987999999999398e-18
3.934343573577889856e+03 1.414966000000000210e-17
3.934954921730050046e+03 1.195074000000000117e-17
3.935566269882209781e+03 4.912221999999999992e-18
3.936177618034369971e+03 1.458987000000000201e-17
3.936788966186530160e+03 1.353044000000000055e-17
3.937400314338689896e+03 1.382678000000000155e-17
3.938011662490850085e+03 4.869815000000000461e-18
3.938623010643009820e+03 1.404913000000000099e-17
3.939234358795180015e+03 1.956672000000000184e-17
3.939845706947340204e+03 2.361436000000000074e-17
3.940457055099499939e+03 1.404245000000000188e-17
3.941068403251660129e+03 1.760841000000000074e-17
3.941679751403819864e+03 8.754459000000000665e-18
3.942291099555980054e+03 1.364312000000000048e-17
3.942902447708139789e+03 1.433884999999999978e-17
3.943513795860299979e+03 1.551893000000000221e-17
3.944125144012460169e+03 1.070936000000000046e-17
3.944736492164619904e+03 8.343860000000000220e-18
3.945347840316780093e+03 1.144397000000000090e-17
3.945959188468939828e+03 9.649526000000000557e-18
3.946570536621100018e+03 8.025016999999999459e-18
3.947181884773260208e+03 8.446020000000000607e-18
3.947793232925419943e+03 1.846945000000000151e-17
3.948404581077590137e+03 1.054404000000000079e-17
3.949015929229749872e+03 1.901091000000000233e-17
3.949627277381910062e+03 8.685359000000000008e-18
3.950238625534069797e+03 1.565724000000000221e-17
3.950849973686229987e+03 1.292245000000000168e-17
3.951461321838390177e+03 1.162189000000000157e-17
3.952072669990549912e+03 1.198242000000000130e-17
3.952684018142710102e+03 1.208849000000000030e-17
3.953295366294869837e+03 4.658175999999999764e-18
3.953906714447030026e+03 5.411430000000000332e-18
3.954518062599190216e+03 9.663685000000000052e-18
3.955129410751349951e+03 6.378376000000000056e-18
3.955740758903510141e+03 1.492995000000000274e-17
3.956352107055669876e+03 1.022617000000000111e-17
3.956963455207830066e+03 8.539506999999999561e-18
3.957574803359999805e+03 5.981624000000000428e-18
3.958186151512159995e+03 1.364891000000000112e-17
3.958797499664320185e+03 1.304566000000000089e-17
3.959408847816479920e+03 9.002594999999999512e-18
3.960020195968640110e+03 1.127060000000000072e-17
3.960631544120799845e+03 1.781206000000000196e-17
3.961242892272960034e+03 1.259113000000000150e-17
3.961854240425120224e+03 1.022962000000000088e-17
3.962465588577279959e+03 1.777414000000000055e-17
3.963076936729440149e+03 1.806385000000000114e-17
3.963688284881599884e+03 1.253785000000000143e-17
3.964299633033760074e+03 1.416510000000000176e-17
3.964910981185919809e+03 1.055510000000000017e-17
3.965522329338079999e+03 1.675595000000000212e-17
3.966133677490240188e+03 1.854649000000000091e-17
3.966745025642399924e+03 1.558033000000000097e-17
3.967356373794570118e+03 1.095795000000000108e-17
3.967967721946729853e+03 5.562386999999999952e-18
3.968579070098890043e+03 1.521565000000000115e-17
3.969190418251049778e+03 1.108777000000000121e-17
3.969801766403209967e+03 7.400284000000000704e-18
3.970413114555370157e+03 8.394369999999999807e-18
3.971024462707529892e+03 1.007663000000000152e-17
3.971635810859690082e+03 1.472300000000000093e-17
3.972247159011849817e+03 1.074432000000000016e-17
3.972858507164010007e+03 8.087419000000000554e-18
3.973469855316170197e+03 7.484646000000000102e-18
3.974081203468329932e+03 -3.272861999999999899e-19
3.974692551620490121e+03 2.632181000000000169e-18
3.975303899772649856e+03 3.182427000000000022e-18
3.975915247924810046e+03 2.852356000000000232e-18
3.976526596076979786e+03 7.873031999999999416e-18
3.977137944229139976e+03 2.203338999999999793e-19
3.977749292381300165e+03 2.892315000000000005e-18
3.978360640533459900e+03 7.807924000000000486e-18
3.978971988685620090e+03 7.192893999999999530e-18
3.979583336837779825e+03 4.335834000000000035e-18
3.980194684989940015e+03 5.005152000000000467e-18
3.980806033142100205e+03 8.000173000000000856e-18
3.981417381294259940e+03 1.019944000000000033e-17
3.982028729446420130e+03 9.657899000000000536e-18
3.982640077598579865e+03 1.122249000000000044e-17
3.983251425750740054e+03 6.821658000000000160e-18
3.983862773902899789e+03 9.584642999999999637e-18
3.984474122055059979e+03 1.254779000000000062e-17
3.985085470207220169e+03 8.586331000000000569e-18
3.985696818359379904e+03 1.079797000000000141e-17
3.986308166511550098e+03 1.043447000000000022e-17
3.986919514663709833e+03 1.221188000000000100e-17
3.987530862815870023e+03 1.162314000000000146e-17
3.988142210968030213e+03 1.710114000000000113e-17
3.988753559120189948e+03 9.542951999999999540e-18
3.989364907272350138e+03 4.176140000000000182e-18
3.989976255424509873e+03 4.958650999999999701e-18
3.990587603576670062e+03 3.066792000000000175e-18
3.991198951728829798e+03 1.755032000000000077e-18
3.991810299880989987e+03 5.075751000000000410e-18
3.992421648033150177e+03 1.638559000000000188e-17
3.993032996185309912e+03 1.520178000000000232e-17
3.993644344337470102e+03 6.943831999999999769e-18
3.994255692489629837e+03 6.660012999999999815e-18
3.994867040641790027e+03 7.254757000000000292e-18
3.995478388793960221e+03 1.105753000000000066e-17
3.996089736946119956e+03 1.005403000000000134e-17
3.996701085098280146e+03 2.743976999999999863e-18
3.997312433250439881e+03 1.133364000000000158e-17
3.997923781402600071e+03 1.276189000000000166e-17
3.998535129554759806e+03 5.565438999999999896e-18
3.999146477706919995e+03 7.868901000000000836e-18
3.999757825859080185e+03 7.575173999999999933e-18
4.000369174011239920e+03 1.288949000000000089e-17
4.000980522163400110e+03 1.146785000000000173e-17
4.001591870315559845e+03 1.260349000000000103e-17
4.002203218467720035e+03 2.025945000000000200e-17
4.002814566619880225e+03 1.566255000000000145e-17
4.003425914772039960e+03 9.184611000000000439e-18
4.004037262924200149e+03 6.772706000000000330e-18
4.004648611076359884e+03 5.839587000000000295e-18
4.005259959228530079e+03 3.617217999999999976e-18
4.005871307380679809e+03 8.390041000000000822e-18
4.006482655532850004e+03 1.139528000000000027e-17
4.007094003685010193e+03 9.760189000000000628e-18
4.007705351837169928e+03 1.059899000000000064e-17
4.008316699989330118e+03 1.381156000000000079e-17
4.008928048141489853e+03 6.761936000000000348e-18
4.009539396293650043e+03 9.744801000000000229e-18
4.010150744445809778e+03 1.118366000000000109e-17
4.010762092597969968e+03 1.205407000000000045e-17
4.011373440750130158e+03 8.600323999999999443e-18
4.011984788902289893e+03 8.974776999999999865e-18
4.012596137054450082e+03 1.237479000000000162e-17
4.013207485206609817e+03 8.652264999999999928e-18
4.013818833358770007e+03 7.220883000000000437e-18
4.014430181510940201e+03 1.489290000000000185e-17
4.015041529663099936e+03 1.479509000000000098e-17
4.015652877815260126e+03 2.880934000000000173e-18
4.016264225967419861e+03 -2.350989999999999922e-18
4.016875574119580051e+03 7.692413000000000577e-18
4.017486922271739786e+03 1.688009000000000183e-17
4.018098270423899976e+03 1.057370000000000098e-17
4.018709618576060166e+03 1.495337000000000165e-17
4.019320966728219901e+03 2.146121000000000230e-17
4.019932314880380090e+03 1.151695000000000095e-17
4.020543663032539826e+03 1.021898000000000138e-17
4.021155011184700015e+03 8.738639999999999594e-18
4.021766359336860205e+03 1.255886000000000129e-17
4.022377707489019940e+03 1.611305000000000071e-17
4.022989055641180130e+03 1.352537000000000124e-17
4.023600403793339865e+03 9.906696000000000245e-18
4.024211751945500055e+03 1.149775000000000031e-17
4.024823100097669794e+03 1.016010000000000035e-17
4.025434448249829984e+03 1.047410000000000037e-17
4.026045796401990174e+03 8.978332000000000768e-18
4.026657144554149909e+03 1.266660000000000161e-17
4.027268492706310099e+03 1.382873000000000176e-17
4.027879840858469834e+03 1.167995000000000078e-17
4.028491189010630023e+03 1.035745000000000030e-17
4.029102537162790213e+03 8.728571000000000206e-18
4.029713885314949948e+03 5.712028999999999822e-18
4.030325233467110138e+03 5.171567999999999721e-18
4.030936581619269873e+03 8.497111000000000053e-18
4.031547929771430063e+03 9.543058999999999689e-18
4.032159277923589798e+03 1.698309000000000197e-17
4.032770626075749988e+03 7.846591000000000837e-18
4.033381974227910177e+03 1.040454000000000088e-17
4.033993322380069912e+03 7.719663999999999694e-18
4.034604670532240107e+03 9.206666000000000126e-18
4.035216018684399842e+03 9.259087999999999985e-18
4.035827366836560032e+03 8.896197999999999908e-18
4.036438714988720221e+03 9.374859000000000846e-18
4.037050063140879956e+03 8.047341999999999839e-18
4.037661411293040146e+03 1.111908000000000170e-17
4.038272759445199881e+03 1.216262000000000131e-17
4.038884107597360071e+03 1.219482000000000026e-17
4.039495455749519806e+03 6.510762000000000115e-18
4.040106803901679996e+03 5.260485000000000247e-18
4.040718152053840186e+03 -1.998143999999999881e-18
4.041329500205999921e+03 5.016131000000000106e-18
4.041940848358160110e+03 1.096372000000000070e-17
4.042552196510319845e+03 1.194475000000000109e-17
4.043163544662490040e+03 1.526319000000000237e-17
4.043774892814649775e+03 1.282289000000000157e-17
4.044386240966809964e+03 1.181215000000000074e-17
4.044997589118970154e+03 8.961338000000000164e-18
4.045608937271129889e+03 3.568125000000000418e-18
4.046220285423290079e+03 9.218270999999999997e-18
4.046831633575449814e+03 1.319851000000000081e-17
4.047442981727610004e+03 1.402597999999999969e-17
4.048054329879770194e+03 1.223823000000000086e-17
4.048665678031929929e+03 3.605005000000000332e-18
4.049277026184090118e+03 8.186765000000000364e-18
4.049888374336249854e+03 1.343082000000000046e-17
4.050499722488410043e+03 1.262234000000000151e-17
4.051111070640569778e+03 9.129995000000000852e-18
4.051722418792729968e+03 9.500963000000000094e-18
4.052333766944890158e+03 1.593682000000000238e-17
4.052945115097059897e+03 9.038288999999999871e-18
4.053556463249220087e+03 3.377603000000000115e-18
4.054167811401379822e+03 1.291795000000000143e-17
4.054779159553540012e+03 1.480824000000000002e-17
4.055390507705700202e+03 1.046267000000000135e-17
4.056001855857859937e+03 2.495249999999999877e-18
4.056613204010020127e+03 1.328239000000000132e-17
4.057224552162179862e+03 1.328494000000000136e-17
4.057835900314340051e+03 1.093379000000000135e-17
4.058447248466499786e+03 1.202352000000000025e-17
4.059058596618659976e+03 8.051854999999999901e-18
4.059669944770820166e+03 1.131197000000000037e-17
4.060281292922979901e+03 1.112980000000000067e-17
4.060892641075140091e+03 9.361763000000000095e-18
4.061503989227299826e+03 1.170696000000000045e-17
4.062115337379460016e+03 9.940908999999999463e-18
4.062726685531630210e+03 1.246794000000000178e-17
4.063338033683789945e+03 1.172451000000000079e-17
4.063949381835950135e+03 2.929620999999999951e-18
4.064560729988109870e+03 8.686008000000000566e-18
4.065172078140270060e+03 1.329303000000000083e-17
4.065783426292429795e+03 1.185710000000000141e-17
4.066394774444589984e+03 1.071850000000000040e-17
4.067006122596750174e+03 4.913075999999999849e-18
4.067617470748909909e+03 8.277303999999999447e-18
4.068228818901070099e+03 1.633863000000000101e-17
4.068840167053229834e+03 2.012908000000000229e-17
4.069451515205390024e+03 1.577065000000000167e-17
4.070062863357550214e+03 1.058394000000000163e-17
4.070674211509709949e+03 1.120922000000000143e-17
4.071285559661880143e+03 8.345728000000000402e-18
4.071896907814039878e+03 2.955317000000000157e-18
4.072508255966200068e+03 6.789769999999999887e-18
4.073119604118359803e+03 1.206635000000000051e-17
4.073730952270519992e+03 1.093737000000000084e-17
4.074342300422680182e+03 1.214996000000000033e-17
4.074953648574839917e+03 1.128505000000000144e-17
4.075564996727000107e+03 7.929621000000000309e-18
4.076176344879159842e+03 7.441888999999999645e-18
4.076787693031320032e+03 1.651791000000000180e-17
4.077399041183480222e+03 1.183002000000000047e-17
4.078010389335639957e+03 5.293208000000000408e-18
4.078621737487800146e+03 8.159518000000000835e-18
4.079233085639959882e+03 1.550005000000000251e-17
4.079844433792120071e+03 1.279732000000000148e-17
4.080455781944279806e+03 1.928952000000000150e-17
4.081067130096450001e+03 1.855275000000000168e-17
4.081678478248610190e+03 1.310707000000000093e-17
4.082289826400769925e+03 1.469200999999999983e-17
4.082901174552930115e+03 1.966341000000000097e-17
4.083512522705089850e+03 1.836184000000000244e-17
4.084123870857250040e+03 1.315524000000000119e-17
4.084735219009409775e+03 1.569402000000000241e-17
4.085346567161569965e+03 8.469476999999999942e-18
4.085957915313730155e+03 6.367525000000000328e-18
4.086569263465889890e+03 6.674565000000000044e-18
4.087180611618050079e+03 1.031677000000000123e-17
4.087791959770209814e+03 1.104698000000000036e-17
4.088403307922370004e+03 7.848770999999999696e-18
4.089014656074530194e+03 9.111600999999999623e-18
4.089626004226689929e+03 1.267362000000000113e-17
4.090237352378850119e+03 8.160794999999999877e-18
4.090848700531019858e+03 8.044302000000000200e-18
4.091460048683180048e+03 6.329927999999999927e-18
4.092071396835339783e+03 1.268645000000000078e-17
4.092682744987499973e+03 8.609610000000000520e-18
4.093294093139660163e+03 7.251812000000000498e-18
4.093905441291819898e+03 1.064904000000000138e-17
4.094516789443980088e+03 1.089800000000000164e-17
4.095128137596139823e+03 7.037569999999999447e-18
4.095739485748300012e+03 7.817572000000000483e-18
4.096350833900460202e+03 9.343874000000000390e-18
4.096962182052619937e+03 1.418335000000000088e-17
4.097573530204779672e+03 1.201041000000000171e-17
4.098184878356940317e+03 1.056845000000000018e-17
4.098796226509100052e+03 1.283894000000000080e-17
4.099407574661259787e+03 1.370945000000000065e-17
4.100018922813430436e+03 1.370711000000000132e-17
4.100630270965590171e+03 8.952356999999999641e-18
4.101241619117749906e+03 1.052083000000000105e-17
4.101852967269909641e+03 7.406979999999999702e-18
4.102464315422070285e+03 1.006586000000000076e-17
4.103075663574230020e+03 8.428573000000000826e-18
4.103687011726389755e+03 7.697157000000000342e-18
4.104298359878550400e+03 1.138695000000000087e-17
4.104909708030710135e+03 9.864194999999999611e-18
4.105521056182869870e+03 1.011698000000000146e-17
4.106132404335029605e+03 1.050293000000000055e-17
4.106743752487190250e+03 6.616795999999999747e-18
4.107355100639349985e+03 1.200369000000000057e-17
4.107966448791509720e+03 1.300449000000000067e-17
4.108577796943670364e+03 5.142716000000000269e-18
4.109189145095830099e+03 8.135912999999999797e-18
4.109800493247999839e+03 9.366428999999999420e-18
4.110411841400159574e+03 7.119988000000000328e-18
4.111023189552320218e+03 5.871065999999999941e-18
4.111634537704479953e+03 8.089626999999999610e-18
4.112245885856639688e+03 1.182034000000000069e-17
4.112857234008800333e+03 1.148240000000000139e-17
4.113468582160960068e+03 9.953443999999999836e-18
4.114079930313119803e+03 8.984191000000000083e-18
4.114691278465280448e+03 1.146024000000000058e-17
4.115302626617440183e+03 9.780931000000000360e-18
4.115913974769599918e+03 1.066500000000000141e-17
4.116525322921759653e+03 1.161753000000000077e-17
4.117136671073920297e+03 8.804681000000000643e-18
4.117748019226080032e+03 8.311754999999999573e-18
4.118359367378239767e+03 8.094331999999999925e-18
4.118970715530400412e+03 1.253512999999999926e-18
4.119582063682570151e+03 -3.974924000000000159e-18
4.120193411834729886e+03 7.431536999999999748e-18
4.120804759986889621e+03 6.369394000000000022e-18
4.121416108139050266e+03 6.258225999999999967e-18
4.122027456291210001e+03 8.715473999999999944e-18
4.122638804443369736e+03 8.100059000000000511e-18
4.123250152595530380e+03 1.131427000000000073e-17
4.123861500747690116e+03 9.597512000000000273e-18
4.124472848899849851e+03 1.015027000000000138e-17
4.125084197052009586e+03 1.048664000000000139e-17
4.125695545204170230e+03 1.141749000000000133e-17
4.126306893356329965e+03 8.949209000000000342e-18
4.126918241508489700e+03 9.279036000000000613e-18
4.127529589660650345e+03 9.684911000000000774e-18
4.128140937812810080e+03 1.147086000000000061e-17
4.128752285964979819e+03 5.352832999999999811e-18
4.129363634117139554e+03 1.393639000000000108e-17
4.129974982269300199e+03 1.068926000000000162e-17
4.130586330421459934e+03 1.462712000000000079e-17
4.131197678573619669e+03 6.973734999999999971e-18
4.131809026725780313e+03 6.857886000000000211e-18
4.132420374877940048e+03 1.335779000000000170e-17
4.133031723030099784e+03 8.287126000000000781e-18
4.133643071182260428e+03 9.629849999999999646e-18
4.134254419334420163e+03 1.031803000000000086e-17
4.134865767486579898e+03 1.273547000000000054e-17
4.135477115638739633e+03 1.090269000000000157e-17
4.136088463790900278e+03 1.494459000000000161e-17
4.136699811943060013e+03 1.158243000000000162e-17
4.137311160095219748e+03 1.351967000000000134e-17
4.137922508247390397e+03 1.538396000000000176e-17
4.138533856399550132e+03 9.806539999999999897e-18
4.139145204551709867e+03 4.744560000000000429e-18
4.139756552703869602e+03 1.079440000000000167e-17
4.140367900856030246e+03 8.047621000000000760e-18
4.140979249008189981e+03 9.099332000000000355e-18
4.141590597160349716e+03 6.006205999999999824e-18
4.142201945312510361e+03 1.063236000000000156e-17
4.142813293464670096e+03 1.689234000000000267e-17
4.143424641616829831e+03 9.547445999999999634e-18
4.144035989768989566e+03 1.102628000000000016e-17
4.144647337921150211e+03 1.589288000000000013e-17
4.145258686073309946e+03 1.551563999999999982e-17
4.145870034225469681e+03 1.462941000000000141e-17
4.146481382377630325e+03 1.354335000000000120e-17
4.147092730529800065e+03 1.558922000000000278e-17
4.147704078681959800e+03 1.547393000000000283e-17
4.148315426834120444e+03 1.390105000000000046e-17
4.148926774986280179e+03 9.355466000000000444e-18
4.149538123138439914e+03 1.604166000000000097e-17
4.150149471290599649e+03 1.629128000000000257e-17
4.150760819442760294e+03 1.019210000000000141e-17
4.151372167594920029e+03 1.193261000000000048e-17
4.151983515747079764e+03 1.032151000000000140e-17
4.152594863899240409e+03 8.668050000000000650e-18
4.153206212051400144e+03 1.401136000000000030e-17
4.153817560203559879e+03 1.694194000000000277e-17
4.154428908355719614e+03 1.318090000000000048e-17
4.155040256507880258e+03 1.383200000000000159e-17
4.155651604660039993e+03 1.406791000000000020e-17
4.156262952812209733e+03 1.540567000000000039e-17
4.156874300964370377e+03 1.644635000000000185e-17
4.157485649116530112e+03 1.184790000000000149e-17
4.158096997268689847e+03 1.003543000000000053e-17
4.158708345420849582e+03 6.367075999999999970e-18
4.159319693573010227e+03 6.963537000000000389e-18
4.159931041725169962e+03 9.059901999999999634e-18
4.160542389877329697e+03 1.435976000000000070e-17
4.161153738029490341e+03 7.744201000000000259e-18
4.161765086181650076e+03 1.005744000000000062e-17
4.162376434333809812e+03 1.179038000000000058e-17
4.162987782485969547e+03 5.157720000000000163e-18
4.163599130638130191e+03 1.010829000000000062e-17
4.164210478790289926e+03 9.879736000000000814e-18
4.164821826942449661e+03 1.084570000000000077e-17
4.165433175094610306e+03 1.081043000000000142e-17
4.166044523246780045e+03 1.289249000000000157e-17
4.166655871398939780e+03 1.523465000000000082e-17
4.167267219551100425e+03 1.148428000000000034e-17
4.167878567703260160e+03 1.211174000000000054e-17
4.168489915855419895e+03 6.815131999999999829e-18
4.169101264007579630e+03 1.840615000000000278e-17
4.169712612159740274e+03 8.482997000000000160e-18
4.170323960311900009e+03 6.381850999999999955e-18
4.170935308464059744e+03 9.617626999999999491e-18
4.171546656616220389e+03 9.598692000000000447e-18
4.172158004768380124e+03 1.193715000000000123e-17
4.172769352920539859e+03 8.963029000000000473e-18
4.173380701072699594e+03 1.185637000000000034e-17
4.173992049224860239e+03 1.668548000000000006e-17
4.174603397377019974e+03 1.164823000000000169e-17
4.175214745529179709e+03 3.591278999999999763e-18
4.175826093681350358e+03 5.972172999999999784e-18
4.176437441833510093e+03 1.519312000000000225e-17
4.177048789985669828e+03 2.003673000000000139e-17
4.177660138137829563e+03 1.130202000000000143e-17
4.178271486289990207e+03 1.021315000000000023e-17
4.178882834442149942e+03 1.009485000000000141e-17
4.179494182594309677e+03 1.064307000000000079e-17
4.180105530746470322e+03 1.107686000000000101e-17
4.180716878898630057e+03 8.988653999999999903e-18
4.181328227050789792e+03 1.700300000000000112e-17
4.181939575202950437e+03 1.886720000000000080e-17
4.182550923355110172e+03 1.567133000000000149e-17
4.183162271507269907e+03 1.116322000000000029e-17
4.183773619659429642e+03 9.723405000000000840e-18
4.184384967811590286e+03 9.238042000000000752e-18
4.184996315963750021e+03 7.815915000000000523e-18
4.185607664115919761e+03 9.895139000000000053e-18
4.186219012268080405e+03 1.402273000000000242e-17
4.186830360420240140e+03 1.020411000000000078e-17
4.187441708572399875e+03 5.835322000000000110e-18
4.188053056724559610e+03 1.302715000000000082e-17
4.188664404876720255e+03 1.574742000000000245e-17
4.189275753028879990e+03 1.127419000000000148e-17
4.189887101181039725e+03 1.064428000000000019e-17
4.190498449333200369e+03 1.239391000000000125e-17
4.191109797485360104e+03 1.539490000000000118e-17
4.191721145637519840e+03 1.324301000000000084e-17
4.192332493789679575e+03 1.048629000000000123e-17
4.192943841941840219e+03 1.220975000000000084e-17
4.193555190093999954e+03 1.361041000000000090e-17
4.194166538246169694e+03 1.270996000000000043e-17
4.194777886398330338e+03 1.229521000000000038e-17
4.195389234550490073e+03 1.588007000000000151e-17
4.196000582702649808e+03 1.045290000000000082e-17
4.196611930854810453e+03 1.159288000000000144e-17
4.197223279006970188e+03 1.742261000000000285e-17
4.197834627159129923e+03 1.564638000000000071e-17
4.198445975311289658e+03 1.766625000000000258e-17
4.199057323463450302e+03 1.763026000000000190e-17
4.199668671615610037e+03 2.157037000000000273e-17
4.200280019767769772e+03 1.426722000000000011e-17
4.200891367919930417e+03 1.343863000000000104e-17
4.201502716072090152e+03 1.222323000000000056e-17
4.202114064224249887e+03 9.430561000000000274e-18
4.202725412376409622e+03 1.488870999999999789e-19
4.203336760528570267e+03 1.437990999999999978e-17
4.203948108680740006e+03 1.724203000000000192e-17
4.204559456832899741e+03 9.572617999999999888e-18
4.205170804985060386e+03 9.682299999999999702e-18
4.205782153137220121e+03 1.077530000000000151e-17
4.206393501289379856e+03 1.878492000000000188e-17
4.207004849441539591e+03 1.648183000000000192e-17
4.207616197593700235e+03 1.588051000000000241e-17
4.208227545745859970e+03 9.223922000000000707e-18
4.208838893898019705e+03 6.793272000000000471e-18
4.209450242050180350e+03 1.567061999999999990e-17
4.210061590202340085e+03 1.188958000000000079e-17
4.210672938354499820e+03 1.583686000000000033e-17
4.211284286506659555e+03 1.531652000000000268e-17
4.211895634658820200e+03 1.627117000000000245e-17
4.212506982810979935e+03 1.581616000000000167e-17
4.213118330963139670e+03 1.497758000000000008e-17
4.213729679115310319e+03 1.741241000000000271e-17
4.214341027267470054e+03 1.372984000000000120e-17
4.214952375419629789e+03 1.110252000000000030e-17
4.215563723571790433e+03 1.796231000000000007e-17
4.216175071723950168e+03 1.401947000000000079e-17
4.216786419876109903e+03 1.687437000000000245e-17
4.217397768028269638e+03 1.841753000000000002e-17
4.218009116180430283e+03 1.684045000000000194e-17
4.218620464332590018e+03 1.517064000000000050e-17
4.219231812484749753e+03 1.036265000000000086e-17
4.219843160636910397e+03 1.584719999999999992e-17
4.220454508789070132e+03 1.465960000000000171e-17
4.221065856941229868e+03 1.491749000000000273e-17
4.221677205093389603e+03 1.506991000000000150e-17
4.222288553245560252e+03 1.175739000000000058e-17
4.222899901397709982e+03 1.654252000000000217e-17
4.223511249549879722e+03 1.564596000000000237e-17
4.224122597702040366e+03 1.204251000000000172e-17
4.224733945854200101e+03 1.370262000000000082e-17
4.225345294006359836e+03 1.339907000000000061e-17
4.225956642158519571e+03 1.395489000000000140e-17
4.226567990310680216e+03 1.725638000000000062e-17
4.227179338462839951e+03 1.976025000000000084e-17
4.227790686614999686e+03 1.387487000000000081e-17
4.228402034767160330e+03 1.021964000000000119e-17
4.229013382919320065e+03 1.390521000000000029e-17
4.229624731071479800e+03 9.155780000000000750e-18
4.230236079223640445e+03 6.984371999999999400e-18
4.230847427375800180e+03 8.741725000000000375e-18
4.231458775527959915e+03 1.285554000000000116e-17
4.232070123680129655e+03 1.175759000000000155e-17
4.232681471832290299e+03 7.553119000000000246e-18
4.233292819984450034e+03 1.009799000000000153e-17
4.233904168136609769e+03 1.118829000000000104e-17
4.234515516288770414e+03 1.303355000000000103e-17
4.235126864440930149e+03 1.617295000000000145e-17
4.235738212593089884e+03 1.267531000000000039e-17
4.236349560745249619e+03 8.956960999999999959e-18
4.236960908897410263e+03 7.747351000000000123e-18
4.237572257049569998e+03 9.782216000000000118e-18
4.238183605201729733e+03 1.075613000000000164e-17
4.238794953353890378e+03 1.249191000000000181e-17
4.239406301506050113e+03 6.980368000000000450e-18
4.240017649658209848e+03 9.826844000000000833e-18
4.240628997810369583e+03 9.133377999999999442e-18
4.241240345962530228e+03 1.241079000000000050e-17
4.241851694114699967e+03 1.472906000000000073e-17
4.242463042266859702e+03 1.333716000000000122e-17
4.243074390419020347e+03 7.876590000000000395e-18
4.243685738571180082e+03 1.600802000000000243e-17
4.244297086723339817e+03 8.749311000000000914e-18
4.244908434875499552e+03 1.252171000000000145e-17
4.245519783027660196e+03 1.815935000000000191e-17
4.246131131179819931e+03 1.903866000000000128e-17
4.246742479331979666e+03 1.504631000000000110e-17
4.247353827484140311e+03 1.401278000000000041e-17
4.247965175636300046e+03 1.893445000000000019e-17
4.248576523788459781e+03 1.615763999999999995e-17
4.249187871940620425e+03 1.414869000000000109e-17
4.249799220092780160e+03 1.540409000000000136e-17
4.250410568244939896e+03 2.046084000000000028e-17
4.251021916397099631e+03 2.031731000000000025e-17
4.251633264549260275e+03 1.715736000000000189e-17
4.252244612701430015e+03 1.853607000000000032e-17
4.252855960853589750e+03 1.854184000000000302e-17
